node1,node2,flow
18173,7682,0.11570247933884298
25833,101566,0.11570247933884298
41373,104259,0.11570247933884298
25222,84357,0.11570247933884298
18173,69243,0.11570247933884298
19641,12614,0.11570247933884298
25833,29189,0.11570247933884298
25630,18515,-0.11568322981366463
18515,25630,0.11568322981366463
6924,18067,-0.1156742820712219
18067,6924,0.1156742820712219
14419,7082,0.11566060617681034
7082,14419,-0.11566060617681034
21914,9078,0.11565789760467296
9078,21914,-0.11565789760467296
11542,24116,-0.11565641485020403
24116,11542,0.11565641485020403
1246,5,0.11564960974076918
5,1246,-0.11564960974076918
30358,93654,0.11564625850340136
25907,3840,0.11564625850340136
25583,94779,0.11564625850340136
31350,9429,0.11564625850340136
15675,8488,0.11564625850340136
19028,7642,0.11564625850340136
8505,418,0.11564625850340136
26755,8175,0.11564625850340136
19242,93990,0.11564625850340136
22586,6222,0.11564625850340136
16920,25,0.11564625850340136
11102,56904,0.11564625850340136
22459,72097,0.11564625850340136
19242,40457,0.11564625850340136
17525,1661,0.11564625850340136
26974,57130,0.11564625850340136
19029,78907,0.11564625850340136
10522,60109,0.11564625850340136
23863,1405,0.11564625850340136
30359,22576,0.11564625850340135
22576,30359,-0.11564625850340135
50492,12077,0.11563995677010963
12077,50492,-0.11563995677010963
9844,36349,0.11563169164882227
2528,16966,0.11562959333659971
38897,23317,0.11562499999999998
23317,38897,-0.11562499999999998
8884,13917,-0.1156203130319565
13917,8884,0.1156203130319565
30285,41239,-0.11561866125760645
41239,30285,0.11561866125760645
3056,559,0.11561561561561562
19521,12403,0.11560693641618497
21576,8775,0.11560693641618497
23036,1659,0.11560693641618497
5739,57351,0.11560693641618497
19684,35886,0.11560693641618497
13079,961,0.11560693641618497
14152,87495,0.11560693641618497
18505,6202,0.11560693641618497
18158,30344,0.11560693641618497
1129,1843,-0.11560563541470462
1843,1129,0.11560563541470462
21092,17671,0.11559225150841534
17671,21092,-0.11559225150841534
8255,2632,0.11559139784946236
18391,70877,0.11559139784946236
7062,5065,0.1155895734358897
5065,7062,-0.1155895734358897
17064,48081,0.11557788944723618
21167,62703,0.11557788944723618
26309,1836,0.11557788944723618
7716,15057,0.11557788944723618
12207,7579,-0.11557408109132244
7579,12207,0.11557408109132244
7429,62777,0.11556603773584906
43839,46298,-0.11555555555555563
46298,43839,0.11555555555555563
19165,372,0.11555555555555555
9247,80380,0.11555555555555555
8831,80299,0.11555555555555555
8831,49193,0.11555555555555555
7662,464,0.11555555555555555
21296,14523,0.11555408680326062
14523,21296,-0.11555408680326062
3600,53533,0.11554621848739496
121,36179,-0.11552916260044434
36179,121,0.11552916260044434
12578,75638,0.11552346570397112
1014,1706,0.11552090715804395
6377,5060,0.11551621483189771
5060,6377,-0.11551621483189771
505,238,0.11550802139037433
4617,2486,0.11550151975683891
31867,5844,0.11549936600283435
5844,31867,-0.11549936600283435
13968,19856,-0.11549607146058016
19856,13968,0.11549607146058016
38796,31503,0.11549497847919654
31503,38796,-0.11549497847919654
1060,41,0.11549496600069903
41,1060,-0.11549496600069903
14004,28388,0.11549295774647887
4029,9241,-0.11549124019348805
9241,4029,0.11549124019348805
2408,21196,-0.11548848582168533
21196,2408,0.11548848582168533
12036,38816,0.11548556430446194
3914,2033,0.11548273155416014
2033,3914,-0.11548273155416014
14087,851,0.11548067500010338
851,14087,-0.11548067500010338
8157,47654,0.11547911547911548
8272,12374,0.11547344110854503
7755,68186,0.1154639175257732
39211,8213,0.11545992820178097
8213,39211,-0.11545992820178097
20005,3996,0.11545989666537138
3996,20005,-0.11545989666537138
12655,67044,0.11545293072824156
18991,3611,-0.11544715447154472
3611,18991,0.11544715447154472
5269,64013,0.11544585987261147
14364,26877,-0.11542358901849889
26877,14364,0.11542358901849889
12294,15302,-0.11542324471924922
15302,12294,0.11542324471924922
1540,588,0.1154228855721393
1338,21326,-0.11541397737525157
21326,1338,0.11541397737525157
17544,1870,0.11540523546348082
1870,17544,-0.11540523546348082
24439,98425,0.11538461538461539
17133,44566,0.11538461538461539
12793,92177,0.11538461538461539
39516,8483,0.11538461538461539
30453,8273,0.11538461538461539
7664,4766,0.11538461538461539
31227,109105,0.11538461538461539
30769,82589,0.11538461538461539
21199,35187,0.11538461538461539
16197,43202,0.11538461538461539
23245,47766,0.11538461538461539
23245,50533,0.11538461538461539
15489,86517,0.11538461538461539
7997,61398,0.11538461538461539
42216,52655,0.11538461538461539
42216,109890,0.11538461538461539
19041,70209,0.11538461538461539
20355,28090,0.11538461538461539
31227,109106,0.11538461538461539
11189,98219,0.11538461538461539
17979,3925,0.11538461538461539
28949,86940,0.11538461538461539
24321,112850,0.11538461538461539
34159,15175,0.11538461538461539
28108,87078,0.11538461538461539
29808,112027,0.11538461538461539
10990,17037,0.11538461538461539
6096,74886,0.11538461538461539
6096,52963,0.11538461538461539
21009,75669,0.11538461538461539
28964,62849,0.11538461538461539
19532,61818,0.11538461538461539
10927,1377,0.11538461538461539
8716,55890,0.11538461538461539
21147,110828,0.11538461538461539
15930,13594,0.11538461538461539
18548,14941,0.11538461538461539
37375,92267,0.11538461538461539
11212,939,0.11538461538461539
15420,51942,0.11538461538461539
18061,52142,0.11538461538461539
19804,4021,0.11538461538461539
21627,35519,0.11538461538461539
10799,3185,0.11538461538461539
28053,13549,0.11538461538461539
28053,28980,0.11538461538461539
20821,18866,0.11538461538461539
15673,104677,0.11538461538461539
13701,18407,0.11538461538461539
8072,21131,0.11538461538461539
24227,594,0.11538461538461539
24509,109504,0.11538461538461539
19388,31414,-0.11538461538461539
8200,1910,0.11538461538461539
27881,27774,0.11538461538461539
25482,22156,0.11538461538461539
31414,19388,0.11538461538461539
23481,10582,0.11538461538461539
23481,49546,0.11538461538461539
14982,15447,0.11538461538461539
26042,51945,0.11538461538461539
30947,82783,0.11538461538461539
41014,54055,0.11538461538461539
21065,698,0.11538461538461539
23481,20940,0.11538461538461539
21829,9237,0.11538461538461539
16294,58543,0.11538461538461539
13728,65299,0.11538461538461539
21829,25678,0.11538461538461539
21947,13908,0.11538461538461539
8200,28087,0.11538461538461539
13829,19168,0.11538461538461539
42287,108846,0.11538461538461539
31490,110064,0.11538461538461539
17261,79133,0.11538461538461539
20409,21961,0.11538461538461539
3330,3354,0.11538461538461539
7914,5316,0.11538461538461539
34093,60885,0.11538461538461539
34611,73881,0.11538461538461539
41702,56047,-0.11538461538461536
56047,41702,0.11538461538461536
44117,46518,0.11538461538461531
46518,44117,-0.11538461538461531
2381,12976,-0.11537742080680896
12976,2381,0.11537742080680896
4255,5192,0.11535739561217269
3140,4667,0.11534428118697783
4667,3140,-0.11534428118697783
15661,4388,0.1153348687595263
4388,15661,-0.1153348687595263
3758,66501,0.11532125205930807
4600,66785,0.1153184165232358
2434,6390,0.11529763174738639
6390,2434,-0.11529763174738639
6626,1906,-0.11529526447169433
1906,6626,0.11529526447169433
12694,11674,-0.11528528528528528
11674,12694,0.11528528528528528
6649,12141,0.11528150134048257
20519,17626,-0.11527978194644861
17626,20519,0.11527978194644861
4898,65908,0.11526946107784432
11838,601,0.11525518662036285
601,11838,-0.11525518662036285
10882,74685,0.1152542372881356
24417,19908,0.11524881385854573
19908,24417,-0.11524881385854573
5191,11354,-0.11524781295725538
11354,5191,0.11524781295725538
1612,6843,-0.11523739698832178
6843,1612,0.11523739698832178
10085,38207,0.115234375
1567,1925,-0.11522676859678235
1925,1567,0.11522676859678235
23726,30871,0.11522633744855967
7020,68140,0.11522633744855967
8864,49553,0.11522633744855967
23726,37345,0.11522633744855967
4227,1550,0.11521739130434783
8038,15110,0.11521470106851539
15110,8038,-0.11521470106851539
36029,2397,0.11521460530161658
2397,36029,-0.11521460530161658
15874,81576,0.1152073732718894
4912,261,0.11519629506666051
261,4912,-0.11519629506666051
29778,47967,0.11519607843137256
47967,29778,-0.11519607843137256
10305,675,0.11519607843137254
8162,16622,0.11519607843137254
28587,1064,0.11519357692045996
1064,28587,-0.11519357692045996
4468,1193,-0.11518512978373315
1193,4468,0.11518512978373315
9291,14423,0.11518494484101234
14423,9291,-0.11518494484101234
7913,20823,0.11518324607329843
17294,84782,0.11518324607329843
10037,28292,0.11518324607329843
13447,85254,0.11518324607329843
19774,85183,0.11518324607329843
13479,99,0.11518025169968862
99,13479,-0.11518025169968862
14111,13473,0.11517783291976835
13473,14111,-0.11517783291976835
12626,6369,0.1151685393258427
3814,9170,0.1151685393258427
21785,74270,0.11515151515151516
33844,88619,0.11515151515151516
33844,88547,0.11515151515151516
33844,39183,0.11515151515151516
5260,51276,0.11515151515151516
22388,90615,0.11515151515151516
28441,89599,0.11515151515151516
10616,26325,0.11515151515151516
22388,90616,0.11515151515151516
12971,3354,0.11515151515151516
28521,1870,0.11515151515151514
1870,28521,-0.11515151515151514
1614,5613,-0.11514771802748147
5613,1614,0.11514771802748147
43,20435,-0.1151416042254645
20435,43,0.1151416042254645
1793,17844,-0.11514060439190164
17844,1793,0.11514060439190164
3263,4391,-0.11513929751916022
4391,3263,0.11513929751916022
10851,68468,0.11513859275053305
14889,5733,-0.11513819513819512
5733,14889,0.11513819513819512
19291,164,0.1151362011586343
164,19291,-0.1151362011586343
11020,74209,0.11513157894736842
20885,7493,0.11513157894736842
16577,25929,0.11513157894736842
34231,45441,0.11512667660208645
45441,34231,-0.11512667660208645
276,1314,0.11512524503203875
1314,276,-0.11512524503203875
6895,3917,0.1151248830940199
3917,6895,-0.1151248830940199
17625,14727,-0.11512350597609562
14727,17625,0.11512350597609562
20097,18054,0.1151221264367816
18054,20097,-0.1151221264367816
31160,492,0.11512180629827688
492,31160,-0.11512180629827688
13192,6149,-0.11511277047890764
6149,13192,0.11511277047890764
26082,5516,0.11510791366906475
18031,10386,0.11510791366906475
20776,4744,0.11510791366906475
25521,1867,0.11510791366906475
26289,49599,0.11510791366906475
35667,96888,0.11510791366906475
35667,96889,0.11510791366906475
11557,96277,0.11510791366906475
41424,97896,0.11510791366906475
20180,20051,0.11510791366906475
11770,5443,0.11510791366906475
15121,95866,0.11510791366906475
15646,23119,0.11510791366906475
20960,193,0.11510791366906475
6738,36140,0.11510791366906475
26082,67989,0.11510791366906475
1795,63734,0.1150990099009901
698,21099,-0.11509262416183658
21099,698,0.11509262416183658
5205,38339,0.11508951406649616
2211,885,0.11508887233220674
885,2211,-0.11508887233220674
19553,23031,-0.11508570211859895
23031,19553,0.11508570211859895
4651,52557,0.1150855365474339
31986,9219,0.11508339922436839
9219,31986,-0.11508339922436839
2771,43243,0.11508282476024412
11440,575,0.11507936507936507
14007,67892,0.11507936507936507
9309,7439,0.11507936507936507
18985,17066,0.11507936507936507
47265,20116,-0.11507682458386687
20116,47265,0.11507682458386687
35691,19078,0.11507321274763135
19078,35691,-0.11507321274763135
3369,10231,0.11507293354943274
23978,513,0.11507246128399168
513,23978,-0.11507246128399168
11799,11329,-0.11504694549445194
11329,11799,0.11504694549445194
19899,2902,0.11504424778761062
11982,49520,0.11504424778761062
13945,79923,0.11504424778761062
18369,42687,0.11504424778761062
18369,79964,0.11504424778761062
23811,24334,0.11504424778761062
8340,108113,0.11504424778761062
17178,481,0.11504424778761062
17389,107054,0.11504424778761062
23811,8989,0.11504424778761062
45341,107351,0.11504424778761062
19813,9063,0.11504424778761062
21127,18142,0.11504424778761062
13007,55173,0.11504424778761062
19052,19956,0.11504424778761062
21962,1435,0.11504424778761062
21962,37566,0.11504424778761062
16876,104933,0.11504424778761062
16876,31316,0.11504424778761062
16876,87012,0.11504424778761062
35208,1200,0.11504424778761062
34517,2998,0.11504424778761062
24762,97278,0.11504424778761062
17046,8862,0.11504424778761062
6310,45550,0.11503416856492027
13117,18952,-0.11503402437094479
18952,13117,0.11503402437094479
7871,19699,0.1150278293135436
14088,69504,0.11502347417840375
31986,13259,0.11501911830859199
13259,31986,-0.11501911830859199
5002,44,0.11501597444089456
1278,32461,-0.11501196290510747
32461,1278,0.11501196290510747
2507,425,0.11500386731441142
425,2507,-0.11500386731441142
12456,47652,0.11500380807311505
47652,12456,-0.11500380807311505
22040,8758,0.115
14449,83353,0.115
17205,83114,0.115
16185,53182,0.115
14449,83352,0.115
5442,759,0.11499136189989537
759,5442,-0.11499136189989537
29208,31101,0.11498917748917747
31101,29208,-0.11498917748917747
19317,1861,0.11498257839721254
24044,22929,-0.11498257839721251
22929,24044,0.11498257839721251
10547,2695,0.11497730711043873
42013,12631,0.11497565725413827
12631,42013,-0.11497565725413827
21770,143,0.1149744312857538
143,21770,-0.1149744312857538
1748,5459,-0.11496658647420477
5459,1748,0.11496658647420477
3727,30276,0.11496350364963503
4671,1268,0.11495673671199011
601,23402,-0.11495342596334172
23402,601,0.11495342596334172
23036,5362,0.11495202027392581
5362,23036,-0.11495202027392581
5258,4175,0.11495078029219098
4175,5258,-0.11495078029219098
15002,2783,0.11495045120550805
2783,15002,-0.11495045120550805
19840,337,0.11494252873563218
21837,123733,0.11494252873563218
21837,24098,0.11494252873563218
40270,120664,0.11494252873563218
14456,49663,0.11494252873563218
15207,2216,0.11494252873563218
26287,122756,0.11494252873563218
39084,1237,0.11494252873563218
31577,37776,0.11494252873563218
18616,2354,0.11494252873563218
9131,810,0.11494252873563218
19668,67879,0.11494252873563218
28066,38659,0.11494252873563218
18295,15935,0.11494252873563218
32229,23314,0.11494252873563218
32229,102389,0.11494252873563218
31577,31062,0.11494252873563218
25671,17849,0.11494252873563218
39084,2257,0.11494252873563218
36198,19797,0.11494252873563218
21503,120099,0.11494252873563218
8109,14130,0.11494252873563218
26635,62298,0.11494252873563218
34111,18471,0.11494252873563218
17941,105114,0.11494252873563218
25703,830,0.11494252873563218
25780,65648,0.11494252873563218
22812,2237,0.11494252873563218
30836,8245,0.11494252873563218
24139,767,0.11494252873563218
22812,100545,0.11494252873563218
24797,122341,0.11494252873563218
14952,27954,0.11494252873563218
9819,53609,0.11494252873563218
26287,7432,0.11494252873563218
3622,28146,0.11494252873563218
31800,17744,0.11494252873563218
22194,121538,0.11494252873563218
22082,120254,0.11494252873563218
10743,229,0.11494252873563218
15195,45418,0.11494252873563218
15448,71943,0.11494252873563218
12332,39427,0.11494252873563218
20061,19274,0.11494252873563218
26520,4625,0.11494252873563218
26520,95956,0.11494252873563218
26520,8031,0.11494252873563218
34650,123905,0.11494252873563218
30955,114091,0.11494252873563218
14370,49156,0.11494252873563218
39084,1091,0.11494252873563218
26635,24129,0.11494252873563218
18870,25711,0.11494252873563218
23823,6117,0.11494252873563218
40270,120662,0.11494252873563218
40201,1286,0.11494252873563218
9896,4908,0.11494252873563218
23823,35198,0.11494252873563218
40270,120663,0.11494252873563218
20177,17641,0.11494252873563218
15912,77284,0.11494252873563218
27853,95566,0.11494252873563218
3380,4029,0.11492227181776205
4029,3380,-0.11492227181776205
4367,15081,0.11491935483870967
850,8800,-0.11490749013743094
8800,850,0.11490749013743094
9200,35088,0.11490683229813664
2732,38947,0.11489776046738072
20525,3473,0.1148962148962149
3473,20525,-0.1148962148962149
16722,212,0.1148936170212766
21423,8885,0.1148936170212766
26804,79192,0.1148936170212766
12757,17431,0.1148936170212766
9773,79381,0.1148936170212766
23868,5983,0.1148936170212766
98,6193,-0.11488715964355103
