node1,node2,flow
3272,6286,0.1425438596491228
1465,18694,0.1425233644859813
589,2890,0.14249363867684478
1544,16388,0.14246575342465753
3381,306,0.14238911236428414
306,3381,-0.14238911236428414
211,315,-0.14235912433509232
315,211,0.14235912433509232
1372,7361,0.1423076923076923
852,1392,0.14227642276422764
717,22420,0.14224137931034483
5029,8042,-0.14222222222222222
8042,5029,0.14222222222222222
6766,25432,0.14220183486238533
647,1253,0.14217840982546864
1253,647,-0.14217840982546864
6986,2057,0.14216791979949878
2057,6986,-0.14216791979949878
3963,25740,0.14215686274509803
14697,17159,0.1421404682274247
17159,14697,-0.1421404682274247
2178,23338,0.14213197969543148
5882,25945,0.14213197969543148
3242,3162,0.14213197969543148
1181,5069,0.1421188630490956
515,4787,-0.1421139554087531
4787,515,0.1421139554087531
2812,8854,0.14210526315789473
2655,17555,0.14207650273224043
4117,21858,0.14207650273224043
5385,3314,0.14207650273224043
4215,12071,0.14207650273224043
750,11549,-0.14201810914430213
11549,750,0.14201810914430213
4074,27243,0.14201183431952663
4599,13427,0.14201183431952663
4599,23660,0.14201183431952663
8544,26492,0.1419753086419753
1957,23807,0.14195583596214512
1559,516,0.14194373401534527
4202,1769,0.14193548387096774
4679,2217,0.14193548387096774
2338,28187,0.14193548387096774
10803,9927,0.14193548387096774
6917,256,0.14193548387096774
3545,16910,0.14193548387096774
7922,5833,0.14189189189189189
4627,28495,0.14189189189189189
3633,29051,0.14184397163120568
8662,18262,0.14184397163120568
805,18277,0.14184397163120568
253,8951,0.14181818181818182
1081,8719,0.1417910447761194
250,9335,-0.14177453518474936
9335,250,0.14177453518474936
3400,17244,-0.14175935288169866
17244,3400,0.14175935288169866
6299,10039,-0.14175506268081
10039,6299,0.14175506268081
9815,29695,0.14173228346456693
6595,619,0.14173228346456693
6194,29891,0.14173228346456693
7463,20174,0.14173228346456693
16071,8949,-0.14172335600907032
8949,16071,0.14172335600907032
1734,22960,0.14171656686626746
3673,21034,0.1417004048582996
6986,30460,0.14166666666666666
4712,30206,0.14166666666666666
5916,24150,0.14166666666666666
7663,6621,0.14166666666666666
11550,4888,0.14166666666666666
10247,30446,0.14166666666666666
4245,30329,0.14166666666666666
16407,14228,0.1416666666666666
14228,16407,-0.1416666666666666
502,17222,0.14166085136078158
6900,4265,0.14165103189493433
4265,6900,-0.14165103189493433
6669,3928,0.14164335036065406
3928,6669,-0.14164335036065406
943,3786,-0.14160919540229885
3786,943,0.14160919540229885
4280,3306,0.14160401002506262
3306,4280,-0.14160401002506262
7696,5077,0.14159592529711373
5077,7696,-0.14159592529711373
5483,2760,0.1415929203539823
6227,10593,0.1415929203539823
5688,9709,0.1415929203539823
6320,31199,0.1415929203539823
11537,5264,0.1415929203539823
8538,2834,0.1415929203539823
5798,15536,0.1415929203539823
5903,6935,0.1415929203539823
599,22828,0.14157706093189965
10129,10711,-0.14151747655583974
10711,10129,0.14151747655583974
4911,4404,-0.14151640555719777
4404,4911,0.14151640555719777
736,8552,-0.14151614151614153
8552,736,0.14151614151614153
3904,11916,0.14150943396226415
7529,5657,0.14150943396226415
6934,18494,0.14150943396226415
3345,2184,0.14150943396226415
8910,18926,0.14150943396226415
9713,17440,0.14150943396226415
11960,32574,0.14150943396226415
9280,2960,0.1414965986394558
2960,9280,-0.1414965986394558
5656,4353,0.14143740950375147
4353,5656,-0.14143740950375147
4069,15947,0.1414141414141414
3477,24218,0.1414141414141414
7489,26357,0.1414141414141414
7489,33374,0.1414141414141414
3213,24118,0.1413793103448276
5541,423,0.14136358439512697
423,5541,-0.14136358439512697
4887,1104,0.14135186122486543
1104,4887,-0.14135186122486543
11921,4609,0.1413339382940109
4609,11921,-0.1413339382940109
2364,23431,0.14133333333333334
2224,23029,0.14132762312633834
14102,17774,0.14130434782608695
4583,34245,0.14130434782608695
6030,13015,0.14130434782608695
6338,34789,0.14130434782608695
7795,34939,0.14130434782608695
14102,34996,0.14130434782608695
8432,35131,0.14130434782608695
6641,25103,0.14130434782608695
9169,35246,0.14130434782608695
9757,23304,0.14130434782608695
8840,34026,0.14130434782608695
3790,5581,0.14130434782608695
8043,34823,0.14130434782608695
6198,35218,0.14130434782608695
6641,33948,0.14130434782608695
7509,15599,0.14130434782608695
7092,23473,0.14130434782608695
9823,34821,0.14130434782608695
6529,34681,0.14130434782608695
14102,13658,0.14130434782608695
2460,308,0.14130401727336314
308,2460,-0.14130401727336314
3533,24404,0.1412639405204461
2463,7920,0.14124293785310735
6559,6794,0.14124293785310735
26,239,-0.1411876598465473
239,26,0.1411876598465473
3550,15575,0.1411764705882353
9407,36349,0.1411764705882353
5668,1448,0.1411764705882353
6314,36210,0.1411764705882353
11665,35988,0.1411764705882353
6215,24596,0.1411764705882353
5728,33795,0.1411764705882353
5178,12476,0.1411764705882353
13847,9528,0.1411764705882353
11168,36193,0.1411764705882353
6013,1095,0.1411670136240905
1095,6013,-0.1411670136240905
9113,15690,-0.1411494252873563
15690,9113,0.1411494252873563
2557,3589,0.14112903225806453
53,628,-0.14111725777340828
628,53,0.14111725777340828
3377,27764,0.1411042944785276
2876,23800,0.1411042944785276
10252,2200,0.1411042944785276
5450,17308,0.1411042944785276
1797,4582,0.1411042944785276
2254,13202,-0.1411020776874435
13202,2254,0.1411020776874435
4984,14465,0.14106583072100312
2044,3760,0.1410569105691057
3760,2044,-0.1410569105691057
13591,21251,0.14102564102564102
8336,25471,0.14102564102564102
1830,18326,0.14102564102564102
6250,8671,0.14102564102564102
5515,38150,0.14102564102564102
5995,10514,0.14102564102564102
12508,38282,0.14102564102564102
11819,23087,0.14102564102564102
4274,38310,0.14102564102564102
9625,11751,0.14102564102564102
9625,2956,0.14102564102564102
7627,27864,0.14102564102564102
6313,22021,0.14102564102564102
9625,2357,0.14102564102564102
11819,216,0.14102564102564102
8695,38173,0.14102564102564102
5309,19180,0.14102564102564102
9625,37293,0.14102564102564102
8439,23183,0.14102564102564102
9027,5542,-0.1409897292250234
5542,9027,0.1409897292250234
2690,1959,0.14097075289967204
1959,2690,-0.14097075289967204
7366,1323,0.14095888462085646
1323,7366,-0.14095888462085646
1515,3090,-0.1409315455187015
3090,1515,0.1409315455187015
252,16414,0.1409185803757829
4352,3390,0.1409090909090909
6528,92,0.14084507042253522
2927,24274,0.14084507042253522
6026,27305,0.14084507042253522
5689,20121,0.14084507042253522
7023,2398,0.14084507042253522
4672,1036,0.14084507042253522
5141,39903,0.14084507042253522
8425,31411,0.14084507042253522
10539,39556,0.14084507042253522
5712,26196,0.14084507042253522
5637,3939,0.14084507042253522
10539,5817,0.14084507042253522
12199,39421,0.14084507042253522
7023,29132,0.14084507042253522
11205,4353,0.1408450704225352
4353,11205,-0.1408450704225352
910,4724,-0.1408135581276536
4724,910,0.1408135581276536
7374,2755,0.14079413620698022
2755,7374,-0.14079413620698022
2502,20744,0.1407766990291262
3251,14,0.1407185628742515
2289,25942,0.1407035175879397
777,22759,0.1407035175879397
8245,20035,0.1407035175879397
7085,12833,0.1407035175879397
7799,9655,0.1407035175879397
454,7704,0.140625
10173,386,0.140625
7017,9023,0.140625
6787,24041,0.140625
7017,2888,0.140625
5957,29632,0.140625
5806,2378,0.14057971014492754
2378,5806,-0.14057971014492754
1912,23911,0.14057507987220447
4321,161,0.14056224899598393
2559,14905,0.14054054054054055
7500,2505,0.14054054054054055
9684,11601,0.1405405405405405
11601,9684,-0.1405405405405405
1338,10530,0.14052287581699346
12338,17774,0.14049586776859505
5527,26977,0.1404494382022472
3124,9163,0.14042553191489363
2891,25012,0.14042553191489363
4152,8698,0.14042553191489363
292,1034,-0.14036921583633546
1034,292,0.14036921583633546
9054,13799,0.14035087719298245
9876,8297,0.14035087719298245
2829,27088,0.14035087719298245
4673,6414,0.14035087719298245
7777,31293,0.14035087719298245
9287,28866,0.14035087719298245
9287,408,0.14035087719298245
9876,27320,0.14035087719298245
8517,6457,0.14035087719298245
2791,31487,0.14035087719298245
7207,31180,0.14035087719298245
8017,1539,0.14035087719298245
3690,26041,0.14035087719298245
2222,1794,-0.1403424100792522
1794,2222,0.1403424100792522
2490,6764,-0.14027777777777778
6764,2490,0.14027777777777778
5024,1354,0.1402740660715301
1354,5024,-0.1402740660715301
6684,361,0.14027149321266968
2717,1435,0.14025596511768743
1435,2717,-0.14025596511768743
3287,2873,0.1402439024390244
2873,3287,-0.1402439024390244
1398,108,0.1402439024390244
6977,27655,0.1402439024390244
10065,27496,0.1402439024390244
2275,775,0.1402116402116402
7743,1392,0.14018691588785046
8016,9862,0.14018691588785046
4640,10519,0.14018691588785046
8016,32211,0.14018691588785046
8972,13977,0.14018691588785046
7974,32039,0.14018691588785046
3938,3304,0.14018691588785046
4989,12776,0.14018691588785046
2465,7388,0.14016172506738545
17260,4131,0.14012855831037646
4131,17260,-0.14012855831037646
3773,21927,0.14012738853503184
142,22503,0.14012738853503184
1856,1415,0.1401098901098901
15234,18947,-0.14004914004914
18947,15234,0.14004914004914
677,474,0.14002732240437157
3759,2574,-0.1400065593012618
2574,3759,0.1400065593012618
9004,7461,0.14
9004,13372,0.14
7497,1195,0.14
3142,3498,0.14
10676,33360,0.14
12947,15305,0.14
5683,22027,0.14
3161,25952,0.14
2469,23305,0.14
2370,26354,0.13989637305699482
2582,93,-0.13988724453840734
93,2582,0.13988724453840734
1905,20965,0.13986013986013987
4213,6397,0.13986013986013987
11677,5919,0.13986013986013987
11677,6172,0.13986013986013987
16970,1709,0.13985228002569042
1709,16970,-0.13985228002569042
652,13320,0.13984168865435356
6444,13086,-0.13978829389788294
13086,6444,0.13978829389788294
8790,13217,0.13978494623655913
9005,1219,0.13978494623655913
11179,17472,0.13978494623655913
8007,34660,0.13978494623655913
4259,3624,0.13978494623655913
11179,34691,0.13978494623655913
4661,35160,0.13978494623655913
2586,35187,0.13978494623655913
4632,26637,0.13978494623655913
843,261,0.1397527254144901
261,843,-0.1397527254144901
2004,10801,0.13970588235294118
2955,4043,-0.13967900842205624
4043,2955,0.13967900842205624
2642,26775,0.13966480446927373
779,22804,0.1396551724137931
4350,12015,0.13963963963963963
2090,25433,0.13963963963963963
2284,23634,0.1396011396011396
2210,12931,-0.139588948787062
12931,2210,0.139588948787062
747,22449,0.13958333333333334
5167,1649,0.13955045945294292
1649,5167,-0.13955045945294292
2811,17408,-0.13953488372093026
17408,2811,0.13953488372093026
2195,12200,0.13953488372093023
4329,35905,0.13953488372093023
2800,35544,0.13953488372093023
3708,34314,0.13953488372093023
12285,19928,0.13953488372093023
6984,1239,0.13953488372093023
6173,29779,0.13953488372093023
6008,5083,0.13953488372093023
9592,35480,0.13953488372093023
2811,10111,0.13953488372093023
7302,33599,0.13953488372093023
8974,4808,0.13953488372093023
4884,29876,0.13953488372093023
4884,29877,0.13953488372093023
1181,6459,0.13953488372093023
12285,30119,0.13953488372093023
11579,32173,0.13953488372093023
8776,23570,0.13953488372093023
6022,3146,0.13953488372093023
4683,1807,0.1394967934423204
1807,4683,-0.1394967934423204
2390,822,0.13948919449901767
3026,1627,0.13947990543735225
5531,5110,-0.139440203562341
5110,5531,0.139440203562341
2510,3594,-0.13943046201110718
3594,2510,0.13943046201110718
6694,9473,-0.13943023173410812
9473,6694,0.13943023173410812
2828,1483,0.13941018766756033
7855,27403,0.1393939393939394
7855,27402,0.1393939393939394
1774,7887,-0.1393939393939394
7887,1774,0.1393939393939394
3267,13936,0.1393939393939394
204,916,0.1393884892086331
11319,4864,-0.1393378519290928
4864,11319,0.1393378519290928
3521,21174,0.1393258426966292
4552,3981,0.13930025916327288
3981,4552,-0.13930025916327288
2308,21980,0.1392931392931393
2021,21602,0.1392857142857143
4036,1199,0.13924050632911392
7970,37743,0.13924050632911392
15243,15950,0.13924050632911392
10596,33904,0.13924050632911392
9790,38097,0.13924050632911392
5847,7120,0.13924050632911392
9753,23319,0.13924050632911392
1722,25097,0.13924050632911392
13181,38154,0.13924050632911392
4177,15957,0.13920454545454544
4782,1072,0.13920356427436623
1072,4782,-0.13920356427436623
2192,4422,-0.13919847328244275
4422,2192,0.13919847328244275
10737,7261,-0.13919413919413925
7261,10737,0.13919413919413925
19476,8396,0.1391941391941392
8396,19476,-0.1391941391941392
18532,6548,0.13917525773195877
6166,22711,0.13917525773195877
3167,26234,0.13917525773195877
8040,7466,0.13917525773195877
6056,21522,0.13917525773195877
6548,18532,-0.13917525773195877
6166,9369,0.13917525773195877
1114,3795,-0.13917255960506195
3795,1114,0.13917255960506195
62,5123,-0.1391583708494494
5123,62,0.1391583708494494
4525,15243,-0.13914878004035958
15243,4525,0.13914878004035958
1308,7052,-0.13913107456866425
7052,1308,0.13913107456866425
848,355,0.1391304347826087
6693,30971,0.1391304347826087
2075,18881,0.1391304347826087
7213,10474,0.1391304347826087
6647,9168,0.1391304347826087
6086,10354,0.13909774436090225
9553,3307,0.1390728476821192
698,24080,0.1390728476821192
1809,8204,-0.13907169642635409
8204,1809,0.13907169642635409
480,22567,0.1390644753476612
1818,19325,0.1390593047034765
1256,22852,0.13903743315508021
1556,26582,0.13903743315508021
5378,953,0.13901591733256313
953,5378,-0.13901591733256313
5069,1082,0.13901515151515154
1082,5069,-0.13901515151515154
5541,9427,0.13901345291479822
6973,2805,0.1389854260089686
2805,6973,-0.1389854260089686
4732,2106,0.1389794967381174
2106,4732,-0.1389794967381174
2577,520,0.138970501623841
520,2577,-0.138970501623841
55,11584,0.13896218117854
5380,1256,-0.13894361572380148
1256,5380,0.13894361572380148
297,5967,-0.13891789273849073
5967,297,0.13891789273849073
5829,8390,0.13890396093326102
8390,5829,-0.13890396093326102
9396,22100,0.1388888888888889
5631,32163,0.1388888888888889
9963,4975,0.1388888888888889
3405,24225,0.1388888888888889
5733,31734,0.1388888888888889
9963,17733,0.1388888888888889
3926,32233,0.1388888888888889
12651,32126,0.1388888888888889
8347,16099,0.1388888888888889
15337,38959,0.1388888888888889
8008,39664,0.1388888888888889
11426,38909,0.1388888888888889
8799,4637,0.1388888888888889
5875,38914,0.1388888888888889
5875,38915,0.1388888888888889
5989,13319,0.1388888888888889
5099,40092,0.1388888888888889
9409,36360,0.1388888888888889
10574,39746,0.1388888888888889
6862,13736,0.1388888888888889
3480,2627,0.1388888888888889
11099,39768,0.1388888888888889
11099,39769,0.1388888888888889
8626,9196,0.1388888888888889
8626,19602,0.1388888888888889
8626,1613,0.1388888888888889
11489,28121,0.1388888888888889
12070,26065,0.1388888888888889
12070,885,0.1388888888888889
3033,25617,0.1388888888888889
5142,29177,0.1388888888888889
9018,40190,0.1388888888888889
11426,38908,0.1388888888888889
9018,8690,0.1388888888888889
11426,38907,0.1388888888888889
8244,34308,0.1388888888888889
6724,28950,0.1388888888888889
6954,13855,0.1388888888888889
3109,25513,0.1388888888888889
4223,17208,0.1388888888888889
4223,857,0.1388888888888889
5037,2672,0.13877551020408163
193,5899,-0.13875848599296414
5899,193,0.13875848599296414
7715,25802,0.13875598086124402
3069,4425,-0.13873626373626374
4425,3069,0.13873626373626374
7662,22234,0.13872832369942195
3155,23688,0.13872832369942195
1857,2344,0.13872003424657536
2344,1857,-0.13872003424657536
979,14334,0.13870967741935483
11650,3340,0.1386946386946387
3340,11650,-0.1386946386946387
2471,4566,0.1386861313868613
2471,15046,0.1386861313868613
744,1777,-0.13867426316697548
1777,744,0.13867426316697548
4927,9667,0.13865546218487396
220,273,-0.1386554621848739
273,220,0.1386554621848739
5664,1981,0.13863090146238136
1981,5664,-0.13863090146238136
9392,9504,0.13861386138613863
6463,30778,0.13861386138613863
10061,32905,0.13861386138613863
10704,12552,0.13861386138613863
8285,18082,0.13861386138613863
6804,2570,0.13861386138613863
9988,32688,0.13861386138613863
8803,5475,0.13861386138613863
8803,18782,0.13861386138613863
8285,5379,0.13861386138613863
4082,5372,-0.1386061946902655
5372,4082,0.1386061946902655
663,16832,0.13853503184713375
102,1185,0.13852242744063326
2276,15880,0.13851992409867173
2703,23580,0.13850415512465375
5740,29356,0.13846153846153847
4199,2595,0.13846153846153847
2735,26290,0.13846153846153847
2735,5743,0.13846153846153847
6900,29419,0.13846153846153847
9281,941,0.1384524975514202
941,9281,-0.1384524975514202
1137,4839,-0.13839408057001917
4839,1137,0.13839408057001917
843,7083,0.13839285714285715
1216,12296,0.13839285714285715
4012,8594,0.13836477987421383
2602,742,-0.13836284751317435
742,2602,0.13836284751317435
3526,33965,0.13829787234042554
7218,28211,0.13829787234042554
4090,34835,0.13829787234042554
