node1,node2,flow,betweenness,degree,class
2365,7275,-0.0875,9.458168187806094e-05,49,0
4215,4353,0.087431693989071,0.00018380556217477884,37,0
520,1158,-0.08741648478538,9.134589744955845e-05,47,0
520,1158,-0.08741648478538,9.134589744955845e-05,47,0
5099,20533,0.0873015873015873,4.806138056866792e-07,9,1
5099,20533,0.0873015873015873,4.806138056866792e-07,9,1
1771,27014,0.0873015873015873,1.1919473898547133e-09,6,1
2528,6970,-0.0872093023255814,0.00016165615307038757,61,0
13223,17277,-0.0871428571428571,4.524756130578346e-09,8,1
13223,17277,-0.0871428571428571,4.524756130578346e-09,8,1
3511,6457,0.0869565217391304,0.00014973832818948268,45,0
7155,7408,0.0869047619047618,1.418992276026627e-05,9,1
7155,7408,0.0869047619047618,1.418992276026627e-05,9,1
3608,8077,-0.0868625756266205,0.0001655466541650459,43,0
3608,8077,-0.0868625756266205,0.0001655466541650459,43,0
1207,1543,-0.0868385345997286,0.00012872259601595976,37,0
3283,3659,0.0867678958785249,0.00042594047949190243,60,0
2614,7662,-0.0867052023121387,0.0001412601132897223,39,0
39,2694,-0.086684736160965,5.6874106056176805e-05,96,0
39,2694,-0.086684736160965,5.6874106056176805e-05,96,0
2963,3741,0.0866336633663366,0.00011537731857537579,49,0
2759,25929,0.0865800865800865,4.819103493450131e-06,9,1
1778,7902,-0.0865800865800865,9.780994109297017e-05,71,0
4690,6281,0.0865384615384615,0.00016966083820887595,37,0
4690,6281,0.0865384615384615,0.00016966083820887595,37,0
3374,3641,0.0864864864864864,0.00010142344669639669,64,0
1030,2835,-0.0863106352960703,0.00018987126756345746,70,0
1030,2835,-0.0863106352960703,0.00018987126756345746,70,0
556,1426,0.0863024544734758,0.00011632467012952428,52,0
2094,5882,-0.0862944162436548,7.642804045220885e-05,47,0
458,2698,-0.0862767672116048,0.00012578928033886314,59,0
458,2698,-0.0862767672116048,0.00012578928033886314,59,0
1778,10891,-0.0862068965517241,0.00036954043642362794,70,0
765,3730,-0.086021505376344,8.521829633723372e-05,63,0
101,1219,-0.0859314837219786,0.0005198352981975544,322,0
101,1219,-0.0859314837219786,0.0005198352981975544,322,0
5170,5757,0.0859106529209622,5.944393684330316e-05,40,0
4612,12480,0.0858676207513416,6.853347065399297e-05,37,0
660,2804,-0.0857902973395931,0.0006383945726529212,181,0
660,2804,-0.0857902973395931,0.0006383945726529212,181,0
2693,6472,0.0856573705179282,6.191029858661012e-05,38,0
2073,5893,-0.0855084657635258,5.770522801959589e-05,37,0
2073,5893,-0.0855084657635258,5.770522801959589e-05,37,0
9384,40123,0.0854700854700854,5.760699123432052e-06,10,1
548,5908,-0.0854700854700854,0.00021265588661532122,86,0
87,15509,0.0853517877739331,0.000577339412155792,38,0
27,5959,-0.0853320561941251,7.995919975023484e-05,112,0
27,5959,-0.0853320561941251,7.995919975023484e-05,112,0
1825,2886,-0.0853080568720379,0.00027981852271841465,87,0
119,154,-0.0852582948341033,0.00019484111932990426,42,0
3374,3510,0.0852423022635788,6.572587933314507e-05,64,0
3374,3510,0.0852423022635788,6.572587933314507e-05,64,0
1234,1895,-0.085232903865213,0.000590567837229943,75,0
2801,31741,0.0852272727272727,6.025756491758825e-06,8,1
368,1724,-0.0851990173952986,6.054589769186355e-05,67,0
368,1724,-0.0851990173952986,6.054589769186355e-05,67,0
1957,26192,0.085173501577287,3.57584216956414e-08,8,1
2263,3267,-0.0849696969696969,0.00011914877479631237,78,0
2263,3267,-0.0849696969696969,0.00011914877479631237,78,0
1698,15115,0.0848484848484848,9.362377507084116e-05,41,0
773,1587,-0.0847835081655998,0.00024502238062809736,129,0
773,1587,-0.0847835081655998,0.00024502238062809736,129,0
434,955,-0.084764249226356,8.635831109127237e-05,131,0
434,955,-0.084764249226356,8.635831109127237e-05,131,0
2940,3686,-0.0846153846153846,8.612685065466244e-05,37,0
35,3819,-0.0846153846153846,5.668031006060524e-05,89,0
1456,9779,-0.0845953712333022,8.395639093427973e-05,51,0
1456,9779,-0.0845953712333022,8.395639093427973e-05,51,0
1343,4998,-0.0845771144278607,0.00011252204561691604,50,0
920,5493,-0.0845481049562682,0.00012745197020452452,40,0
2882,12285,-0.0845189633630244,6.302243757741092e-05,37,0
2882,12285,-0.0845189633630244,6.302243757741092e-05,37,0
774,909,-0.0845070422535211,8.77591131061114e-05,56,0
9931,35172,0.0844155844155844,1.072752650869242e-08,10,1
9931,35171,0.0844155844155844,1.072752650869242e-08,10,1
2590,16295,0.0842696629213483,0.00024329869879323817,42,0
108,2440,-0.0841584158415841,0.00011589052540457192,102,0
1091,5080,-0.0840915327943256,6.11146311867608e-05,40,0
1091,5080,-0.0840915327943256,6.11146311867608e-05,40,0
601,775,0.0840664711632453,0.0001594896745943884,53,0
4193,6497,-0.0840655249441548,0.00014040031336286354,43,0
4193,6497,-0.0840655249441548,0.00014040031336286354,43,0
2481,4828,-0.0840336134453781,0.000847867120146478,49,0
5408,17289,0.0839694656488549,0.00023252529903777062,44,0
1063,1388,0.0838471023427866,6.908825245335012e-05,65,0
621,978,-0.0838123598258542,0.00019522741511264255,83,0
621,978,-0.0838123598258542,0.00019522741511264255,83,0
3374,3511,0.0837837837837837,8.898447860737049e-05,49,0
69,6013,-0.083743842364532,0.0002909945606350339,137,0
1295,11040,0.0837209302325581,1.217270565697378e-05,10,1
469,1615,-0.083695652173913,0.0005856268778048354,65,0
204,866,-0.0835380835380835,6.944670748860225e-05,61,0
138,412,-0.0835315276670807,0.00013787915056859827,72,0
138,412,-0.0835315276670807,0.00013787915056859827,72,0
101,205,-0.0835067535572469,0.00015025721609735268,258,0
101,205,-0.0835067535572469,0.00015025721609735268,258,0
1043,1778,0.0834355828220859,0.00011830842368685999,95,0
445,5035,-0.0833333333333333,0.00038929975120736456,46,0
1450,2117,-0.0833333333333333,0.0003144212593654198,57,0
1894,3501,-0.0833333333333333,0.00015033858509882982,106,0
121,287,-0.0831157479770693,5.952983519656121e-05,52,0
121,287,-0.0831157479770693,5.952983519656121e-05,52,0
642,22433,0.0830548926014319,6.445447231540353e-05,61,0
458,3739,-0.0830324909747292,9.20575927301796e-05,49,0
773,8321,-0.0830240938592598,0.00012876629269992186,124,0
773,8321,-0.0830240938592598,0.00012876629269992186,124,0
1215,25465,0.0829268292682926,3.800514362013849e-06,8,1
265,3328,-0.0828776369297019,0.00010573957616909107,61,0
265,3328,-0.0828776369297019,0.00010573957616909107,61,0
1570,6717,-0.0827586206896551,0.00010580715031564997,42,0
5949,37959,0.0827067669172932,1.0623039478227406e-05,10,1
575,3297,-0.0827067669172932,5.7474446517508866e-05,43,0
6233,7434,-0.0826666666666666,0.0013883730352346772,64,0
1369,2528,-0.0826446280991735,0.0005210408856199703,64,0
404,6766,-0.0825688073394495,8.176611126334172e-05,59,0
1899,3935,0.0825242718446602,0.00016565455639493812,62,0
255,660,0.082508972994381,0.00023523602349940514,176,0
255,660,0.082508972994381,0.00023523602349940514,176,0
1251,26750,0.0825082508250825,5.9597369492735665e-09,10,1
74,99,0.0823115384811879,0.00010639921148940739,59,0
74,99,0.0823115384811879,0.00010639921148940739,59,0
2319,11696,0.0822510822510822,0.00016738585193610284,39,0
1646,2413,0.0821428571428571,0.00020810372414265714,41,0
87,4937,-0.0820895522388059,6.382314620518513e-05,37,0
705,7041,-0.0820895522388059,0.0008024800758528709,184,0
1227,10165,-0.0820353063343717,0.00013126319420342605,53,0
1227,10165,-0.0820353063343717,0.00013126319420342605,53,0
3856,4650,0.081967213114754,0.00020806067668439237,48,0
1892,6921,-0.081967213114754,0.0003905121177146105,44,0
1836,3245,-0.0819366852886405,0.000457548733162132,87,0
2516,3315,0.0818713450292397,0.0002189428173869415,40,0
357,5408,0.0818505338078291,0.000669738343396554,51,0
878,2693,-0.0817989486611033,9.122328105900745e-05,99,0
878,2693,-0.0817989486611033,9.122328105900745e-05,99,0
15582,18815,0.0817391304347826,2.228810806216481e-06,9,1
15582,18815,0.0817391304347826,2.228810806216481e-06,9,1
1103,10097,-0.0816326530612244,7.305327625647053e-05,49,0
3641,8067,-0.0814814814814814,7.677890985115319e-05,49,0
837,4219,-0.0814365578516521,9.590385216867084e-05,99,0
837,4219,-0.0814365578516521,9.590385216867084e-05,99,0
775,3721,-0.0813953488372093,0.00016473811362243527,39,0
4235,10944,-0.0813596491228069,5.938808382334429e-06,10,1
4235,10944,-0.0813596491228069,5.938808382334429e-06,10,1
7076,38917,0.08130081300813,8.343631728982993e-09,8,1
7076,38918,0.08130081300813,8.343631728982993e-09,8,1
404,1454,-0.08130081300813,0.00033038740195258793,60,0
265,6403,-0.08125,0.00040436235924290866,50,0
198,8264,-0.0811757901541183,0.0001473619980550854,58,0
198,8264,-0.0811757901541183,0.0001473619980550854,58,0
1812,8250,0.0811554332874828,6.941733281816643e-05,48,0
648,10365,0.081081081081081,4.831616267056235e-06,9,1
2666,10297,-0.081081081081081,0.00010302680806746801,133,0
2666,10297,-0.081081081081081,0.00010302680806746801,133,0
832,3154,-0.0809248554913294,8.964757733737903e-05,50,0
5375,33271,0.0809248554913294,5.440738231015682e-06,10,1
1808,3063,-0.0808823529411764,0.00011446589605059511,48,0
27,2482,-0.0808438076085134,0.00013653079324355214,116,0
27,2482,-0.0808438076085134,0.00013653079324355214,116,0
3038,5882,-0.0808309379650581,9.542293538726203e-05,56,0
3038,5882,-0.0808309379650581,9.542293538726203e-05,56,0
157,3903,-0.0807786302926967,0.00014055424687188392,97,0
157,3903,-0.0807786302926967,0.00014055424687188392,97,0
41,200,0.0806781045751634,0.00017610096867669623,54,0
2369,23051,0.0806451612903225,2.149546681441604e-06,8,1
915,1515,-0.0805906631594705,5.601443682705243e-05,50,0
915,1515,-0.0805906631594705,5.601443682705243e-05,50,0
83,4347,-0.0805687203791469,0.00020817162924384336,67,0
1392,6344,-0.0805687203791469,0.0003722018542365324,111,0
1244,1519,0.0805555555555555,0.0002189378719818782,71,0
1778,5618,0.0805439330543933,0.0004567815575901731,75,0
2027,4567,0.0804485955348772,0.0001511687587773835,64,0
2027,4567,0.0804485955348772,0.0001511687587773835,64,0
1090,1791,0.0804083169476634,0.00013247399545938886,38,0
1090,1791,0.0804083169476634,0.00013247399545938886,38,0
1693,7085,-0.0804020100502512,0.00010538119109579549,41,0
423,4685,0.0803824362606232,0.0002787165722107508,120,0
1511,5786,-0.0803324099722991,0.0004546942079568757,190,0
318,687,-0.0803004891684137,0.00010446509447374336,200,0
318,687,-0.0803004891684137,0.00010446509447374336,200,0
3518,28501,0.0802919708029197,9.436200533565897e-07,10,1
1895,3806,0.0802775024777007,7.746718581858966e-05,73,0
69,98,-0.0802606153874777,0.00025956684711852775,138,0
69,98,-0.0802606153874777,0.00025956684711852775,138,0
2541,7477,-0.0801930862659607,5.8626545734658125e-05,51,0
2541,7477,-0.0801930862659607,5.8626545734658125e-05,51,0
1036,1300,-0.0801526717557251,8.950401978017677e-05,85,0
38,521,0.0801005747126436,0.000394277704295231,163,0
660,6984,-0.0800655093350802,0.00029802198350986023,182,0
660,6984,-0.0800655093350802,0.00029802198350986023,182,0
4854,7761,-0.08,8.831292554696114e-05,43,0
5904,7761,-0.08,0.00026340266953970936,37,0
108,2704,-0.0799028016009148,6.502881384782415e-05,102,0
108,2704,-0.0799028016009148,6.502881384782415e-05,102,0
434,1386,-0.0798351855267183,0.00016560625523767157,139,0
434,1386,-0.0798351855267183,0.00016560625523767157,139,0
2359,4237,-0.0798122065727699,0.0011411533017390261,54,0
4483,5415,0.0797872340425532,0.00028197806045668713,39,0
2940,5167,-0.0797546012269938,6.503663078540545e-05,39,0
1004,6149,-0.0797342192691029,8.884682947164246e-05,48,0
3659,6233,-0.0797101449275362,0.001170060654819812,69,0
3954,5339,-0.0797101449275362,0.0007739501683783373,58,0
1624,1660,-0.0796703296703296,0.00014913033594434158,39,0
1807,8245,-0.0796560042109568,0.00015261336650209954,69,0
1807,8245,-0.0796560042109568,0.00015261336650209954,69,0
2237,4320,0.0796221322537112,0.0002836235680546301,51,0
1880,10477,-0.0796019900497512,7.524319029278912e-05,61,0
157,866,-0.0795431399779225,0.0001175095113133382,107,0
157,866,-0.0795431399779225,0.0001175095113133382,107,0
1608,9270,-0.0794149493228251,0.00012575323772383057,76,0
1608,9270,-0.0794149493228251,0.00012575323772383057,76,0
1771,8646,0.0793650793650793,7.1516843391282804e-09,8,1
123,642,-0.0793135767636458,7.041267134994329e-05,112,0
123,642,-0.0793135767636458,7.041267134994329e-05,112,0
1825,2580,-0.0792682926829268,0.001090386063234684,93,0
2593,24929,0.0792682926829268,1.267400172614024e-05,6,1
2877,29232,0.0791666666666666,1.4303368678256561e-08,10,1
138,5324,-0.0791208791208791,8.443101352422108e-05,85,0
1633,2058,-0.0790960451977401,6.722662421603964e-05,46,0
1340,6233,0.0790513833992094,0.0002600468914457645,50,0
354,1766,0.0789473684210526,0.00025988485809055943,47,0
521,6368,-0.0789473684210526,0.00015819737364782617,156,0
225,3155,-0.0788914157784916,7.470090508135806e-05,59,0
225,3155,-0.0788914157784916,7.470090508135806e-05,59,0
1182,3712,-0.0788643533123028,0.00018130964880356176,51,0
1487,2572,-0.0787401574803149,9.896802486554108e-05,73,0
3663,27331,0.0787401574803149,2.1843781647685826e-06,9,1
1429,5493,-0.0787172011661807,9.310020101628914e-05,39,0
3315,4766,-0.0786516853932584,0.00013671380261192167,37,0
60,1480,-0.0786026200873362,0.0005367487227908294,59,0
625,7915,-0.0785714285714285,0.00015112848297794233,102,0
1869,3951,-0.0785714285714285,0.0002667140374451369,62,0
2046,7430,-0.0785714285714285,8.686386778832393e-05,41,0
2267,5247,0.0785498489425981,8.502252230571329e-05,47,0
285,5610,0.0785040431266846,5.7495814924885186e-05,88,0
3764,3937,0.0784883720930232,8.479435162498293e-05,45,0
1582,1869,0.0784313725490196,0.00012399317714051724,57,0
7605,10452,-0.0784313725490195,3.5758421695641402e-09,6,1
7605,10452,-0.0784313725490195,3.5758421695641402e-09,6,1
46,20960,0.078425294482331,8.462588078490497e-05,45,0
5040,12565,-0.0783882783882783,6.69968004725862e-06,8,1
5040,12565,-0.0783882783882783,6.69968004725862e-06,8,1
285,4518,-0.0783783783783783,0.0003213104704483038,102,0
1895,3535,-0.0783410138248847,0.0013492690517568182,71,0
1717,4400,-0.078283809153881,0.000165768424579505,45,0
1717,4400,-0.078283809153881,0.000165768424579505,45,0
642,2495,-0.0781467261595932,0.00014241997003686054,70,0
642,2495,-0.0781467261595932,0.00014241997003686054,70,0
64,7833,-0.078125,0.0008561528544772106,54,0
1731,2077,-0.0780856423173803,8.726528139994279e-05,53,0
1867,4482,-0.0780628752635899,0.00010203571907171436,53,0
1867,4482,-0.0780628752635899,0.00010203571907171436,53,0
606,2022,-0.0780369101844332,9.730028830075612e-05,131,0
606,2022,-0.0780369101844332,9.730028830075612e-05,131,0
1778,4390,-0.0780004404316229,0.00017895189649477992,66,0
1778,4390,-0.0780004404316229,0.00017895189649477992,66,0
716,5786,-0.0779731207567489,0.00012893546460599175,62,0
716,5786,-0.0779731207567489,0.00012893546460599175,62,0
3433,6677,-0.0779661016949152,0.00010859628145212632,46,0
1183,5130,0.0779220779220779,4.707170607356918e-07,10,1
660,3675,-0.0779033695845961,9.51423737720119e-05,178,0
660,3675,-0.0779033695845961,9.51423737720119e-05,178,0
108,1037,-0.077851826207374,7.55038502445381e-05,110,0
108,1037,-0.077851826207374,7.55038502445381e-05,110,0
4228,5004,-0.0778404482784044,0.00010107989793231535,63,0
4228,5004,-0.0778404482784044,0.00010107989793231535,63,0
34,4679,-0.0777338545875466,0.00012217180428423442,92,0
34,4679,-0.0777338545875466,0.00012217180428423442,92,0
8113,9128,-0.0776923076923077,3.914170318689527e-06,7,1
8113,9128,-0.0776923076923077,3.914170318689527e-06,7,1
660,6481,-0.0775547402059415,0.00013118675832270608,179,0
660,6481,-0.0775547402059415,0.00013118675832270608,179,0
3676,4567,0.0775193798449612,6.775599313910462e-05,50,0
1048,7866,-0.0775193798449612,0.0002041491640977638,54,0
31,895,-0.0774101154794748,6.62410155566657e-05,138,0
31,895,-0.0774101154794748,6.62410155566657e-05,138,0
595,1349,-0.0773809523809523,5.9515675754055064e-05,70,0
2348,2477,0.0773568536726431,0.00021307740934269146,100,0
2348,2477,0.0773568536726431,0.00021307740934269146,100,0
30,95,-0.077338794786199,0.00011879225839879247,52,0
30,95,-0.077338794786199,0.00011879225839879247,52,0
5408,5490,-0.077156693753591,0.00023095801843130538,58,0
5408,5490,-0.077156693753591,0.00023095801843130538,58,0
1115,13386,0.0770731707317073,7.36586303251745e-05,43,0
14438,21060,-0.0769230769230769,2.9798684746367832e-09,10,1
14438,21060,-0.0769230769230769,2.9798684746367832e-09,10,1
705,2010,-0.0769230769230769,0.0006948775669155557,186,0
1392,2997,-0.0769230769230769,0.0001446835122302114,105,0
859,23090,0.0769230769230769,8.437473274418837e-06,10,1
4219,7949,-0.0769230769230769,7.107819293941957e-05,43,0
2447,5408,0.0769230769230769,0.00042597290573816193,55,0
58,1869,0.0768744068332806,0.0004828895987273363,104,0
2528,8538,-0.0766891997784998,9.648063051855219e-05,55,0
2528,8538,-0.0766891997784998,9.648063051855219e-05,55,0
638,2281,-0.076595744680851,0.00018248675749474937,62,0
4518,5843,-0.0765765765765765,0.00011101060549017212,51,0
974,6441,-0.0765550239234449,0.0003561502408354483,48,0
1309,6441,-0.0765550239234449,0.000412776822753632,52,0
1869,3247,-0.0764705882352941,9.91831109164959e-05,62,0
2085,2617,0.0763358778625954,4.7850019207131397e-08,10,1
404,1435,-0.076310705482646,7.26874615120834e-05,97,0
404,1435,-0.076310705482646,7.26874615120834e-05,97,0
1030,2134,-0.0762126349215064,9.126041907013717e-05,74,0
1030,2134,-0.0762126349215064,9.126041907013717e-05,74,0
741,16393,0.0761904761904762,3.933426386520554e-08,7,1
741,6524,-0.0761904761904761,7.747658034055637e-09,6,1
741,6524,-0.0761904761904761,7.747658034055637e-09,6,1
2219,9206,-0.0761870675256502,0.00011980087308420939,40,0
2219,9206,-0.0761870675256502,0.00011980087308420939,40,0
1676,1836,-0.0761179828734538,0.00022255154139300354,63,0
157,348,-0.0761098398169336,0.00011913536630596849,119,0
157,348,-0.0761098398169336,0.00011913536630596849,119,0
19,6845,-0.0760233918128654,7.934400582692487e-05,64,0
660,4481,-0.0759980573093734,9.72943435869638e-05,178,0
660,4481,-0.0759980573093734,9.72943435869638e-05,178,0
46,208,0.0759384676019298,8.30231914850714e-05,60,0
46,208,0.0759384676019298,8.30231914850714e-05,60,0
3510,4129,-0.0759266376426262,6.218680292215917e-05,54,0
3510,4129,-0.0759266376426262,6.218680292215917e-05,54,0
1897,4914,0.0759121152299481,8.313762029190669e-05,40,0
1897,4914,0.0759121152299481,8.313762029190669e-05,40,0
138,3308,-0.0758620689655172,0.00013055746954242225,63,0
2127,2262,-0.0758196721311475,0.00013887234270262285,42,0
92,3636,-0.0754716981132075,0.00024273607973493408,63,0
7799,11848,-0.0754716981132075,0.00015697723820662474,38,0
1384,8245,-0.0753768844221105,7.546587280230933e-05,39,0
705,1450,-0.0753625221632528,0.000867051667560064,219,0
705,1450,-0.0753625221632528,0.000867051667560064,219,0
