node1,node2,flow,betweenness,degree,class
194,989,-0.019110262002619,4.532158693344974e-05,114,0
989,135132,0.0210280373831775,1.6965247412413373e-05,33,0
26574,135134,0.3103448275862069,4.2387474812712523e-10,4,1
17455,135135,0.0684410646387832,1.0763945999731573e-05,19,0
17455,135136,0.0684410646387832,1.0763945999731573e-05,19,0
18398,135137,0.0523255813953488,1.0763945999731573e-05,19,0
18398,135139,0.0523255813953488,1.0763945999731573e-05,19,0
5507,135143,0.0177865612648221,1.0763945999731573e-05,37,0
1661,7504,-0.0181451612903225,0.00010523340131318962,158,0
1274,23973,0.0104651162790697,3.574726353947981e-05,41,0
2701,29801,-0.0681818181818181,3.365470687858605e-05,19,0
43,521,-0.0088235294117647,1.0972885058869254e-05,108,0
23306,112065,-0.0337569304744615,2.7229062127442866e-05,35,0
575,21394,0.0060100166944908,2.5841511375419862e-05,58,0
3234,4310,0.0335195530726257,4.7602458506926067e-05,56,0
1263,9599,0.173076923076923,1.8972128108222327e-05,20,0
59068,135148,1.0,7.064579135452088e-11,2,1
835,2421,0.0538922155688622,1.2300696300855765e-05,43,0
29192,59069,0.3673469387755102,4.137379941790924e-06,9,1
18346,59070,-0.6,1.8433967681424815e-06,5,1
11683,28812,-0.0895522388059701,2.5039849872244423e-05,32,0
11277,35330,0.0392156862745098,4.088559426240907e-05,20,0
18235,21500,0.3157894736842105,4.582771914888337e-06,10,1
18076,24229,-0.225,1.69403353184357e-05,26,0
8538,13453,-0.0349514563106796,1.3784955913477486e-05,49,0
35632,116199,1.0,9.752897621735663e-07,6,1
47084,128423,1.0,4.926119571796804e-07,7,1
4568,135151,0.0224719101123595,1.0763945999731573e-05,40,0
4568,135152,0.0224719101123595,1.1259610165257042e-05,41,0
8917,23867,0.0424528301886792,4.821626202285749e-05,39,0
6477,17202,0.0199556541019955,3.404515873167666e-05,40,0
6477,135153,0.0199556541019955,1.0763945999731573e-05,26,0
14409,39872,-0.2022471910112359,1.7207665487985444e-05,32,0
755,61462,0.0065669463699379,2.3556312903771042e-05,101,0
755,53202,0.0065669463699379,9.177424729212034e-05,117,0
5432,15942,-0.0694531217460119,0.00018071907252127317,69,0
15942,135154,0.0849056603773584,1.0763945999731573e-05,21,0
39873,58042,0.2465753424657534,7.777307848697149e-07,9,1
1794,5432,-0.0065342163355408,6.037502230690182e-05,122,0
5432,135155,0.0198675496688741,2.1527750707880454e-05,51,0
4722,9209,0.0174757281553398,2.1833251229508557e-05,50,0
14754,135156,0.0387931034482758,1.0763945999731573e-05,26,0
16050,19316,-0.2608695652173913,2.7542931457035307e-05,29,0
6755,67477,0.0779220779220779,1.4135643036818069e-05,24,0
6755,135157,0.0779220779220779,6.458155662464881e-05,25,0
54490,66915,0.4864864864864865,1.5042759014616152e-06,8,1
20058,31458,-0.0627177700348432,3.481944825283332e-05,27,0
18211,38663,0.1146496815286624,7.182126143159629e-05,33,0
2130,19380,-0.1257955314827352,1.7739339432783117e-05,65,0
2166,79307,0.0082720588235294,5.003803995616591e-05,58,0
194,743,-0.0208151509073595,2.7685993005685424e-05,103,0
12322,18266,-0.1168831168831168,5.859794948584437e-05,61,0
20138,44327,0.2608695652173913,3.8986897897755245e-07,10,1
9030,82351,0.0534124629080118,5.46483452810988e-08,9,1
1379,59077,-0.5258113943446162,1.9645044010899762e-05,54,0
1379,2158,0.007521938988717,0.00022370140201560134,103,0
1379,114818,0.007521938988717,3.2291414124446594e-05,54,0
12740,135165,0.0451127819548872,1.0763945999731573e-05,21,0
14603,15738,-0.1058823529411764,1.406698129132784e-05,25,0
7574,125784,0.0201567749160134,1.1547114136708615e-05,24,0
6478,16339,0.0310880829015544,5.421671602522952e-05,29,0
4815,19091,0.0310880829015544,1.3484553435592457e-05,35,0
6286,113030,0.0559006211180124,2.41479740352057e-05,25,0
17843,135168,0.1855670103092783,1.0763945999731573e-05,24,0
59082,135169,1.0,7.064579135452088e-11,2,1
21885,73707,0.5625,1.4129158270904175e-10,8,1
28,16933,-0.1651376146788991,3.405483092552146e-05,246,0
718,23386,0.0167753960857409,1.4119127407088372e-05,39,0
2876,5692,0.0086830680173661,0.0003010725427970655,176,0
44277,135174,0.5,3.4748585869981338e-06,6,1
59084,135176,0.391304347826087,2.825831654180835e-10,5,1
12918,25077,-0.6206896551724138,4.0548675137529425e-05,54,0
28,1210,-0.0113996200126662,4.258919283368748e-05,276,0
177,1228,-0.034090909090909,2.8020202575323808e-05,45,0
3461,135178,0.0120240480961923,1.0763945999731573e-05,44,0
6806,10666,0.02073732718894,1.3223736633141248e-05,56,0
6806,135180,0.02073732718894,1.0763945999731573e-05,43,0
6806,14619,0.0018931060834124,0.0003015056637005043,76,0
10809,72789,0.0240641711229946,3.3660157824721594e-05,38,0
2865,135181,0.020501138952164,1.0763945999731575e-05,37,0
22230,44807,0.1343283582089552,4.4975102371696915e-07,7,1
26168,43788,0.1353383458646616,2.2253026586630194e-05,21,0
3840,42436,-0.0356891392360499,2.0589761470972437e-05,41,0
59087,135185,-1.0,2.1193737406356262e-10,3,1
3138,25277,0.0205949656750572,0.00011192320801011622,63,0
5874,49433,0.0085308056872037,5.903281206357085e-05,94,0
5874,59088,0.0085308056872037,1.0763945999731573e-05,90,0
17922,41403,0.0708661417322834,2.5955591573906846e-05,25,0
34295,134086,1.0,1.5833573211049887e-06,5,1
4871,68349,0.2222222222222222,2.884337652096547e-06,9,1
12173,28883,0.1046511627906976,1.399291481583429e-06,8,1
1252,14099,0.0150375939849624,7.562180099603063e-05,45,0
50230,62328,0.6296296296296297,4.243051857833506e-06,6,1
9348,96002,0.033210332103321,1.693250279918769e-05,23,0
59089,65108,0.7631578947368421,1.5497111832813674e-06,9,1
12162,135189,0.0270676691729323,1.0763945999731575e-05,20,0
11644,135190,0.0406320541760722,1.0763945999731573e-05,26,0
19425,80729,-1.0,1.50140169354044e-05,41,0
6601,23394,0.0204081632653061,0.0001363991404179311,82,0
6601,72720,0.0204081632653061,1.8474878678837593e-05,47,0
1014,42213,-0.1333333333333333,3.0455827088867906e-05,22,0
9031,37333,0.0398230088495575,3.10158912068691e-05,33,0
6589,135196,0.0821917808219178,1.0763945999731573e-05,20,0
2315,135198,0.0096618357487922,1.0763945999731573e-05,56,0
2315,135199,0.0096618357487922,2.1527750707880437e-05,57,0
36603,59095,-1.0,1.528622479092938e-06,5,1
2435,135201,0.016453382084095,1.0763945999731573e-05,39,0
10539,127976,-0.2960467205750224,3.243007627014064e-06,10,1
15030,128540,0.3333333333333333,4.2387474812712523e-10,7,1
35266,59096,0.03862660944206,1.1025896994395226e-05,25,0
1425,30853,0.014827018121911,6.485547891006417e-05,76,0
1425,135203,0.014827018121911,1.0763945999731575e-05,61,0
56513,59097,-1.0,1.100313080642842e-08,9,1
7263,135204,0.2093023255813953,1.3847145986070034e-06,6,1
1923,33580,0.0184426229508196,2.7509986386151707e-05,78,0
1923,44039,0.0184426229508196,5.77339044349271e-05,83,0
15243,28058,-0.0598639455782313,3.2814276647824625e-05,22,0
4066,135208,0.0120481927710843,1.0763945999731575e-05,56,0
4066,36105,0.0120481927710843,2.798251641252732e-05,72,0
59099,75216,0.4,1.0514948190825e-06,8,1
5686,42426,0.1621621621621621,1.4193632296417029e-06,8,1
48774,112605,-0.7580645161290323,4.933532333280811e-07,7,1
6041,135211,0.035225048923679,1.0763945999731575e-05,30,0
59101,107050,0.6,1.4559273439371129e-06,4,1
502,17048,0.013803680981595,7.975117496119839e-05,48,0
1894,130027,0.2022471910112359,7.056160891592672e-08,7,1
4203,135213,0.0272727272727272,1.0763945999731573e-05,21,0
9417,15102,-0.058221872541306,1.5414662801845223e-08,10,1
13605,14594,0.391304347826087,1.4463782390911418e-07,8,1
2109,24502,0.0119363395225464,1.2697035365495714e-05,56,0
2109,71746,0.0119363395225464,2.613708700560248e-05,51,0
16313,34639,0.0403587443946188,7.958498536633268e-05,30,0
2120,16313,-0.0403587443946188,0.0008706884892585674,140,0
1305,47786,0.0054446460980036,3.7893835495349206e-05,75,0
6035,135222,0.0095036958817317,1.0763945999731573e-05,57,0
6035,11521,0.0095036958817317,2.2754674084658886e-05,67,0
6035,135223,0.0095036958817317,1.0763945999731573e-05,57,0
43,208,-0.1855670103092783,1.662960358848512e-05,92,0
1466,16892,-0.9598214285714286,1.0229194198910423e-06,8,1
11816,114287,0.0287081339712918,2.6858879275432757e-05,28,0
13141,111618,-0.3571428571428571,7.064579135452088e-11,4,1
7056,51031,-0.3673469387755102,2.1527609416297732e-05,22,0
17297,58171,0.2337662337662337,7.064579135452088e-11,4,1
2725,5191,-0.0125698324022346,2.848056277284184e-05,93,0
5191,135230,0.0125698324022346,1.0763945999731573e-05,75,0
5191,6204,0.0125698324022346,3.919577152134263e-05,111,0
5191,23054,0.0125698324022346,3.6231363144800166e-05,89,0
5191,7150,0.0125698324022346,0.00011621432886762163,123,0
3984,4041,0.12,1.3542903499994633e-05,44,0
19357,35799,-0.1304347826086956,1.6903789880284105e-05,41,0
37073,66580,0.074074074074074,1.9833947228675282e-05,22,0
29546,37073,-0.074074074074074,2.268813682004949e-05,22,0
7590,26264,0.0251748251748251,1.4340431938284373e-05,26,0
7590,135232,0.0251748251748251,1.0763945999731575e-05,22,0
7590,135233,0.0251748251748251,1.0763945999731575e-05,22,0
33486,135234,0.0353634577603143,1.0763945999731575e-05,38,0
20799,46648,-0.079295154185022,2.8119662268399737e-05,55,0
4739,46648,-0.079295154185022,2.5815080568007828e-05,88,0
3519,46648,-0.079295154185022,4.5121608026108226e-05,112,0
10543,116433,0.0327272727272727,5.525537493601743e-05,24,0
10968,32189,0.024,2.2521959245038754e-05,29,0
242,92909,0.0040169604998884,3.087461249150424e-05,53,0
242,33667,0.0040169604998884,8.458005672021802e-05,76,0
242,135236,0.0040169604998884,1.0763945999731578e-05,49,0
9571,135238,0.0292207792207792,1.0763945999731573e-05,35,0
9571,25753,0.0292207792207792,1.3474296735092822e-05,52,0
6036,15712,-0.0005167113242137,2.5196859242679554e-05,73,0
6036,58823,0.0177690029615004,9.682368220372402e-05,102,0
59113,123490,1.0,1.6416381712893235e-06,4,1
59114,135240,1.0,7.064579135452088e-11,2,1
51036,115663,0.3,2.9523740343300366e-06,10,1
14706,91140,0.0371134020618556,1.780804088276466e-05,24,0
14707,25970,0.0114431023521932,2.1765861901414086e-05,68,0
57023,59118,-0.5,3.3682469662376627e-06,10,1
236,32468,-0.0511363636363636,0.0016703208776976718,473,0
3543,32468,-0.0511363636363636,8.343885806684735e-05,46,0
8209,135244,0.0202474690663667,1.0763945999731573e-05,38,0
258,865,0.0036283007458173,4.4964789261614735e-05,63,0
779,22837,0.0053333333333333,2.6123775703626485e-05,56,0
1481,2709,0.0173410404624277,0.00018709826092533347,61,0
2315,3007,-0.1168831168831168,6.0445516728668644e-05,63,0
52510,53469,-0.3333333333333333,1.139836461093355e-06,6,1
1345,116702,0.0173076923076923,4.3469625288345604e-05,25,0
8506,12986,0.0666666666666666,7.364474483332002e-05,61,0
11451,23393,0.0501392757660167,3.568362254395018e-05,40,0
405,135248,0.0145985401459854,2.1527750707880434e-05,27,0
2941,34699,0.5806451612903226,2.5235667860705644e-05,25,0
59120,135249,-0.3571428571428571,1.4129158270904175e-10,3,1
1280,28601,0.0069044879171461,1.72189643014833e-05,59,0
20,782,-0.0035211267605633,4.171159275191818e-05,212,0
7221,15600,-0.2719092814002218,1.3790986892425122e-05,46,0
6481,34193,0.0032269630692004,4.0713162671836065e-05,81,0
37708,72191,0.2647058823529412,1.9285822880875828e-07,9,1
7513,17017,-0.0106735369893264,3.3795927328304434e-05,55,0
59123,135251,1.0,7.064579135452088e-11,2,1
8025,18272,-0.0717131474103585,1.4965900713818263e-05,29,0
22245,26152,0.0825688073394495,1.1781914604335673e-05,22,0
13406,135253,0.0195227765726681,1.0763945999731573e-05,33,0
19408,37093,-0.1046511627906976,0.00012117050770715474,90,0
2519,59125,0.0108043217286914,1.0763945999731575e-05,41,0
217,252,0.0022410358565737,5.4854751343712304e-05,94,0
5639,135257,0.0521739130434782,2.0996155273656553e-05,19,0
59130,135258,1.0,7.064579135452088e-11,2,1
10383,73913,0.0268256333830104,1.2327908239765208e-05,43,0
3149,16233,0.0151770657672849,2.439830389772779e-05,92,0
3149,135259,0.0151770657672849,2.152775070788044e-05,64,0
3295,79867,0.0154639175257731,2.2146629782699424e-05,61,0
3295,43183,0.0154639175257731,3.759853090610743e-05,70,0
3295,120194,0.0154639175257731,2.994683533589922e-05,65,0
15989,17601,-0.0553846153846153,5.0677976999292296e-05,187,0
16659,132335,0.2608695652173913,1.0330532271758869e-07,9,1
10670,76408,0.0190073917634635,1.9058237959720938e-05,65,0
10670,82120,0.0190073917634635,1.679864978982976e-05,62,0
12542,29336,0.0165137614678899,4.631473182401375e-05,56,0
12365,18166,0.0310344827586206,1.366992369377367e-05,30,0
1732,2436,-0.0137823216012177,0.0001969163671719018,220,0
1732,125841,0.0035587188612099,0.00013189389105970763,194,0
129,1122,-0.0057161003493172,7.430392680796064e-05,180,0
343,1122,-0.0042598440482082,8.48764071666408e-05,268,0
37091,135263,0.0590163934426229,1.0763945999731573e-05,19,0
9353,54306,0.0206659012629161,3.2291414124446594e-05,33,0
2672,108554,0.3829787234042553,1.627740630435023e-06,9,1
27023,59134,-0.9907558455682436,1.0763945999731573e-05,45,0
3811,20315,0.019438444924406,6.186271967452229e-05,43,0
14872,46830,0.0497237569060773,1.240805881736422e-05,22,0
2690,2911,-0.0064888248017303,0.00010100513936796714,100,0
59136,135268,0.2727272727272727,4.945205394816461e-10,5,1
12543,135270,0.0511363636363636,1.0763945999731573e-05,27,0
59137,135271,1.0,7.064579135452088e-11,2,1
9697,26873,0.0231660231660231,1.3040008222573398e-05,30,0
12579,135273,0.0661764705882353,1.0763945999731573e-05,27,0
4691,103322,0.0273972602739726,1.5177035024223033e-05,29,0
45089,82632,0.5294117647058824,4.100599576826352e-07,7,1
1741,96898,0.0151515151515151,2.6412239236381543e-05,59,0
1741,125764,0.0151515151515151,2.1527750707880434e-05,52,0
601,69800,0.0034469551895825,2.1851176547224486e-05,98,0
601,102932,0.0034469551895825,6.480712707144288e-05,94,0
601,122454,0.0034469551895825,1.528334047091813e-05,94,0
2051,128266,0.1208053691275167,2.2087495934231136e-06,10,1
59143,135281,1.0,2.1193737406356262e-10,3,1
7359,43078,-0.1077844311377245,7.294907791412797e-05,31,0
3480,135283,0.0096930533117932,1.0763945999731573e-05,35,0
5512,105186,0.0559006211180124,1.987924456757783e-05,34,0
15786,25262,0.1487603305785124,2.045173624350298e-05,28,0
36198,59150,-0.3673469387755102,1.7655855795635702e-06,10,1
59151,135287,0.5294117647058824,2.1193737406356262e-10,4,1
231,131730,0.0125260960334029,1.6938845673807497e-05,37,0
48819,56812,0.3,5.383160618593355e-07,10,1
41459,59152,0.2,8.902077639214391e-07,8,1
59153,135291,0.5294117647058824,1.4129158270904175e-10,3,1
27337,37219,0.1538461538461538,5.870698172110351e-07,9,1
17303,135292,0.0319715808170515,1.0763945999731573e-05,24,0
7681,34730,0.0364372469635627,5.251356417160154e-05,33,0
2777,27338,-0.0181268882175226,1.1865606391246104e-05,48,0
14495,135293,0.0532544378698224,1.0763945999731573e-05,25,0
35820,68461,0.3,3.1381356272645502e-06,6,1
144,40161,0.0028418061256709,5.372705850586267e-05,56,0
28962,56686,0.3157894736842105,9.177119282816458e-07,10,1
21731,39610,0.2,3.9322434407557186e-07,8,1
33705,135295,1.0,7.064579135452088e-11,4,1
37329,52691,-0.1764705882352941,4.1571415730257245e-08,9,1
7158,34607,0.0586319218241042,1.779674182353373e-05,24,0
17327,23861,-0.089054945054945,1.4136857600508696e-05,27,0
6943,54177,-0.1384615384615384,3.8141529258413055e-05,26,0
59159,135300,0.2857142857142857,2.825831654180835e-10,5,1
701,1153,-0.0246913580246913,1.1044940964185667e-05,75,0
46400,91223,0.6,1.366917646648411e-06,8,1
59160,135301,1.0,1.4129158270904175e-10,3,1
59161,135302,1.0,7.064579135452088e-11,2,1
20519,126581,0.2040229885057471,1.382307114102153e-07,5,1
25594,59163,-0.6428571428571429,2.1527750707880437e-05,28,0
9113,135303,0.0374220374220374,1.0763945999731573e-05,30,0
1477,18401,-0.2045454545454545,0.00012979153235640189,101,0
59164,127322,1.0,2.893576379770695e-06,6,1
2412,4520,0.0258249641319942,1.3028393318878216e-05,31,0
2412,17073,0.0258249641319942,1.1170188610878507e-05,32,0
41713,135304,-0.2379248658318425,3.462264088262093e-05,22,0
44844,135306,0.4285714285714285,1.4129158270904175e-10,3,1
4092,135307,0.0147299509001636,1.0763945999731573e-05,30,0
46800,112089,0.367967967967968,2.688595003281917e-06,7,1
7283,135310,0.0329067641681901,2.1527750707880437e-05,28,0
59167,63465,0.6,3.2900543038859854e-06,9,1
20009,23929,0.0909090909090909,2.2173520935489237e-05,45,0
59168,70340,0.6206896551724138,2.7787819688023827e-06,8,1
59169,74793,-0.5625,7.064579135452088e-10,5,1
13354,34832,0.1276595744680851,9.556042805632596e-07,9,1
10266,44704,-0.2535211267605634,0.0002031316120317873,19,0
56271,59171,0.2727272727272727,5.65166330836167e-10,5,1
59172,135315,1.0,7.064579135452088e-11,2,1
10096,10431,0.004145789078251,0.0001683194136844731,62,0
20760,53618,-0.8,3.472397183016978e-06,6,1
24517,72107,0.0594059405940594,1.2928632072931859e-05,29,0
4278,11081,0.0735073740579991,1.7484566518794896e-05,62,0
21309,114251,0.5294117647058824,1.3102113481906756e-06,6,1
8404,135318,0.0187110187110187,1.0763945999731573e-05,42,0
3202,135319,0.0126760563380281,1.0763945999731573e-05,43,0
3202,135320,0.0126760563380281,1.0763945999731573e-05,43,0
12367,53186,-0.0881788114797823,1.551853586323621e-05,26,0
59177,135321,0.2535211267605634,3.532289567726044e-10,6,1
59178,135322,1.0,7.064579135452088e-11,2,1
72,2386,0.0054401365876775,6.516587815147248e-05,92,0
7859,58911,0.0293159609120521,4.584624934355255e-05,30,0
47811,104916,1.0,7.064579135452088e-11,4,1
20686,51086,-0.2307692307692307,2.109610659171097e-05,20,0
16946,17763,0.2045454545454545,2.207829512654542e-05,56,0
2049,39931,-0.0913705583756345,5.845666772234925e-05,294,0
6083,55893,0.1607142857142857,3.43309173302134e-05,25,0
1988,59183,0.0126939351198871,1.0763945999731573e-05,34,0
43096,51090,0.1456043956043955,2.128003572191057e-06,5,1
16949,67638,0.0759493670886076,1.5094994391642297e-05,32,0
6882,20676,0.0123541523678792,0.00011508164786479426,71,0
6882,135328,0.0123541523678792,2.1527750707880437e-05,57,0
1348,3738,-0.0557275541795665,1.614526342690815e-05,24,0
53856,103119,0.5142857142857142,2.2100973135118443e-06,6,1
16026,79296,0.1374045801526717,7.153197903356424e-07,9,1
59184,135330,0.5,1.4129158270904175e-10,3,1
59184,135331,0.5,1.4129158270904175e-10,3,1
48844,135333,0.36,4.2387474812712523e-10,5,1
1727,97118,0.0202247191011235,1.2968083447953871e-05,22,0
59185,113988,0.36,1.4154479957703902e-06,8,1
10194,59188,-1.0,1.6621831211416171e-06,7,1
299,1834,-0.0355029585798816,9.051987555528054e-05,113,0
6808,53193,0.1538461538461538,3.7165717559346067e-06,10,1
14558,34993,-0.6086956521739131,2.1498056295374447e-06,6,1
11456,59190,0.0189473684210526,1.1638961282245955e-05,48,0
2110,2220,0.032258064516129,1.2240046439375797e-05,117,0
44021,59191,-0.8823529411764706,4.668678106313614e-06,10,1
11458,52139,-0.3026616558831506,1.7116532751253008e-05,33,0
8721,73930,0.0426540284360189,1.975437176094686e-05,25,0
18332,40640,0.2903225806451613,1.031822315575508e-06,8,1
