flow1,flow2,edge1,edge2
-0.5357142857142857,0.4642857142857143,"11108,15172","15172,19386"
-0.5357142857142857,0.4642857142857143,"14285,31590","14285,33902"
-0.5357142857142857,-0.3201970443349753,"13133,14841","3104,14841"
0.5357142857142857,-0.4814814814814815,"7800,16287","16287,20005"
0.5348837209302326,0.5348837209302325,"4882,11145","4882,23796"
0.5348837209302326,-0.5348837209302326,"10094,18935","10094,18935"
0.5348837209302326,-0.5348837209302326,"11688,21440","11688,21440"
-0.5348837209302325,0.2325581395348837,"10048,27483","10048,39162"
-0.5348837209302325,0.2325581395348837,"9968,27398","9968,38811"
-0.5344827586206896,0.1724137931034483,"7405,25362","7405,39586"
-0.5344827586206896,0.0862068965517241,"3509,23137","3509,40520"
-0.5333333333333333,0.4666666666666667,"14017,31318","14017,33453"
-0.5333333333333333,0.4666666666666667,"13938,29138","13938,33320"
-0.5333333333333333,0.4666666666666667,"9820,27290","9820,28530"
-0.5333333333333333,0.4666666666666667,"7087,25138","7087,25947"
-0.5333333333333333,0.4666666666666667,"13745,24300","13745,33036"
-0.5333333333333333,0.5333333333333333,"8501,14245","8501,14245"
-0.5333333333333333,0.4666666666666667,"13834,31094","13834,33168"
-0.5333333333333333,0.4666666666666667,"9811,27281","9811,28517"
-0.5333333333333333,0.4666666666666667,"13493,30733","13493,32691"
-0.5333333333333333,0.4666666666666667,"14061,31376","14061,33523"
0.5333333333333333,-0.3688524590163934,"14216,23861","3255,23861"
-0.532,0.108,"969,1311","1311,26337"
0.5319148936170213,-0.5,"9403,26940","20241,26940"
-0.53125,0.46875,"12762,30033","12762,31673"
-0.53125,-0.03125,"6613,13435","13435,14976"
0.53125,0.4516129032258064,"13213,13241","13213,33449"
0.5308641975308642,0.18359375,"656,5226","656,22919"
-0.5306122448979592,0.1224489795918367,"4254,23480","4254,36209"
-0.5306122448979592,0.4693877551020408,"8808,26454","8808,18901"
-0.5303030303030303,0.4696969696969697,"6406,24702","6406,25283"
-0.5294117647058824,0.4705882352941176,"12646,29893","12646,31521"
-0.5294117647058824,0.5294117647058824,"8595,10106","8595,10106"
-0.5285714285714286,0.3714285714285714,"2823,22912","2823,23496"
-0.5277777777777778,0.1388888888888889,"5875,10884","5875,38915"
-0.5263157894736842,0.4736842105263157,"4162,11663","4791,11663"
-0.5263157894736842,0.4736842105263157,"7848,25699","7848,26449"
-0.5263157894736842,0.4736842105263157,"11457,28739","11457,29275"
-0.5254237288135594,0.3050847457627119,"7343,25305","7343,22635"
-0.5245901639344263,0.5245901639344263,"7102,15420","7102,15420"
-0.5238095238095238,0.4761904761904761,"19826,37936","18725,19826"
0.5238095238095238,0.5238095238095238,"20451,21450","20451,38638"
-0.5238095238095238,0.4761904761904761,"19896,38014","12549,19896"
-0.5238095238095238,0.4761904761904761,"19250,37222","19250,39062"
-0.5238095238095238,0.4761904761904761,"19277,37248","19277,39099"
-0.5238095238095238,0.2161904761904761,"19825,37934","6130,19825"
-0.5238095238095238,0.4761904761904761,"19475,37491","19475,39418"
-0.5238095238095238,0.4761904761904761,"19467,37487","19467,39408"
-0.5238095238095238,0.4761904761904761,"10523,27903","10523,28862"
-0.5238095238095238,0.4761904761904761,"19925,36392","19925,40120"
-0.5238095238095238,0.4761904761904761,"20268,38437","20268,38809"
-0.5238095238095238,0.4761904761904761,"19512,37521","19512,39462"
-0.5238095238095238,0.4761904761904761,"20429,38617","20429,40770"
-0.5238095238095238,0.4761904761904761,"20616,38792","20616,40949"
-0.5238095238095238,0.4761904761904761,"20107,38238","20107,40351"
-0.5238095238095238,0.4761904761904761,"20076,38194","20076,40309"
0.5238095238095238,0.2941176470588235,"18333,20552","18333,39919"
-0.5238095238095238,0.4761904761904761,"19361,37350","19361,39235"
-0.5238095238095238,0.4761904761904761,"19669,37715","19669,39703"
-0.5238095238095238,0.4761904761904761,"10443,27847","10443,28774"
-0.5238095238095238,0.4761904761904761,"19820,37931","19820,39976"
-0.5238095238095238,0.4761904761904761,"19682,37724","19682,39709"
0.5238095238095238,-0.5208333333333334,"8193,19670","8193,9285"
-0.5238095238095238,0.4761904761904761,"19448,37469","19448,39374"
0.5238095238095238,-0.0,"19377,20019","16843,20019"
-0.5238095238095238,0.4761904761904761,"20080,38199","20080,37490"
-0.5238095238095238,0.4761904761904761,"19571,30643","19571,39573"
-0.5238095238095238,-0.0410509031198687,"19493,28607","5007,19493"
-0.5238095238095238,0.4761904761904761,"19062,36961","19062,38880"
0.5238095238095238,-0.375,"20066,26667","18316,26667"
0.5232558139534884,-0.5232558139534884,"5031,6903","5031,6903"
-0.5230769230769231,0.2769230769230769,"6778,24944","6778,29821"
-0.5217391304347826,-0.5217391304347826,"9630,27130","5165,9630"
0.5217391304347826,0.3157894736842105,"7108,9934","7108,8857"
0.5217391304347826,0.2,"3966,8637","3966,27478"
-0.5217391304347826,0.4782608695652174,"18800,36656","18800,38539"
0.5217391304347826,-0.5217391304347826,"18985,20613","18985,20613"
-0.5217391304347826,0.4782608695652174,"12146,18927","18927,38694"
0.5217391304347826,-0.5217391304347826,"17705,17706","17705,17706"
0.5217391304347826,0.5217391304347826,"18283,19219","18283,36014"
-0.5217391304347826,0.4782608695652174,"18797,36651","18797,38525"
-0.5217391304347826,0.4782608695652174,"819,17713","17713,37035"
-0.5217391304347826,0.4782608695652174,"18322,36079","18322,37871"
-0.5217391304347826,0.4782608695652174,"18159,35869","18159,37625"
-0.5217391304347826,0.4782608695652174,"18263,31799","18263,37769"
-0.5217391304347826,0.4782608695652174,"18668,36482","18668,38314"
-0.5217391304347826,0.4782608695652174,"18479,36273","18479,38104"
0.5217391304347826,-0.125,"18728,34519","6569,34519"
-0.5210084033613445,0.5210084033613445,"3812,20371","3812,20371"
-0.5208333333333333,0.5208333333333333,"9283,20418","9283,20418"
-0.52,0.48,"2399,16432","16432,35350"
0.52,0.4848484848484848,"13118,17135","13118,31185"
-0.52,0.52,"11952,17401","11952,17401"
0.52,0.1511111111111111,"1726,9217","1726,24955"
-0.52,0.24,"8823,26470","8823,25491"
-0.52,0.48,"17249,34830","17249,36393"
-0.52,-0.5,"13062,17398","17398,21455"
0.52,-0.471042471042471,"16711,19856","1458,16711"
-0.52,0.48,"16990,34569","16990,36080"
0.52,0.4,"14065,17010","14065,24976"
-0.52,0.48,"16749,34283","16749,27167"
-0.52,-0.4166666666666667,"16734,34269","15687,16734"
-0.5192307692307693,0.25,"2548,22811","2548,24365"
0.5185185185185186,-0.5185185185185186,"16002,21605","16002,21605"
0.5185185185185186,-0.5185185185185186,"15729,19631","15729,19631"
0.5185185185185185,0.0901639344262295,"2122,15297","2122,38649"
-0.5185185185185185,-0.4205298013245033,"16000,33377","1389,16000"
-0.5185185185185185,0.4814814814814814,"15658,33013","15658,34323"
-0.5185185185185185,0.4814814814814814,"15613,23601","15613,24506"
-0.5185185185185185,0.4814814814814814,"15380,32731","15380,34006"
-0.5185185185185185,0.4814814814814814,"15784,33150","15784,34487"
-0.5185185185185185,0.4814814814814814,"16155,21216","16155,34979"
-0.5185185185185185,0.4814814814814814,"15648,33009","11195,15648"
-0.5185185185185185,0.4814814814814814,"15442,32793","15442,34076"
-0.5185185185185185,0.1358024691358024,"5374,24071","5374,37985"
0.5185185185185185,0.5,"14945,16146","14945,32284"
-0.5180722891566265,0.4819277108433735,"5268,24014","5268,24270"
-0.5172413793103449,0.4827586206896552,"14942,18038","14942,33396"
-0.5172413793103449,0.4827586206896552,"14977,32312","14977,33443"
-0.5172413793103449,0.4827586206896552,"14409,27389","14409,32798"
-0.5172413793103449,0.4827586206896552,"14516,30408","14516,32958"
0.5172413793103449,-0.4285714285714285,"15182,31901","11587,31901"
-0.5172413793103449,0.4827586206896552,"14871,32226","14871,33333"
-0.5172413793103449,0.4827586206896552,"15152,17037","15152,33694"
-0.5166666666666667,0.2833333333333333,"3456,23121","3456,24833"
0.5166666666666666,0.3166666666666666,"3734,16256","3734,24393"
-0.5161290322580645,0.4838709677419355,"13807,31066","13807,32017"
-0.5161290322580645,-0.303030303030303,"13538,30781","10036,13538"
-0.5161290322580645,0.4838709677419355,"13531,15395","6876,13531"
-0.5161290322580645,0.4838709677419355,"13660,30727","13660,16398"
-0.5161290322580645,0.1075268817204301,"4622,23665","4622,40071"
-0.5161290322580645,0.4838709677419355,"14064,29087","14064,27314"
-0.5161290322580645,0.4838709677419355,"14092,31407","14092,28382"
0.5160818713450293,-0.5160818713450293,"1903,10361","1903,10361"
-0.5151515151515151,0.4848484848484848,"13438,30673","13438,31552"
-0.5151515151515151,0.4848484848484848,"12781,30046","12781,30793"
0.5142857142857142,0.3793103448275862,"12649,22242","6389,22242"
-0.5142857142857142,-0.1967213114754098,"3402,12359","10426,12359"
-0.5142857142857142,0.4857142857142857,"12374,29605","12374,30365"
0.5142857142857142,-0.5142857142857142,"6795,7567","6795,7567"
0.5131578947368421,-0.3928571428571429,"3150,5821","3150,8445"
0.5125,-0.5125,"939,9029","939,9029"
0.5121951219512195,0.0,"584,10903","584,3481"
-0.5121951219512195,0.2439024390243902,"11019,11090","11090,31879"
-0.5121951219512195,0.4878048780487805,"11217,28519","11217,23981"
-0.5119047619047619,0.25,"5251,24007","5251,28527"
-0.5116279069767442,-0.5116279069767442,"10707,28078","10707,11729"
0.5112781954887218,-0.4358974358974359,"3149,5700","5700,13345"
-0.51,0.49,"4302,23505","4302,23592"
-0.5098039215686274,0.196078431372549,"8895,26528","8895,39312"
-0.5094339622641509,0.2452830188679245,"8569,26258","8569,34258"
-0.5094339622641509,0.2830188679245283,"8683,26346","8683,27449"
-0.5094339622641509,0.3018867924528302,"1637,8616","8616,26084"
-0.509090909090909,0.2,"8139,25917","8139,36897"
0.509090909090909,0.2545454545454545,"8491,22202","8491,32694"
-0.509090909090909,0.3090909090909091,"8308,26046","8308,30349"
0.5087719298245614,0.2631578947368421,"8310,21521","8310,32138"
-0.5087719298245614,0.4912280701754385,"7982,25804","7982,24934"
-0.5087719298245614,0.4912280701754385,"7927,25765","7927,25995"
0.5084745762711864,-0.5084745762711864,"4037,7819","4037,7819"
-0.5081967213114754,0.3114754098360656,"7320,25290","7320,29245"
-0.5079365079365079,0.2698412698412698,"7239,25235","7239,30468"
0.5065359477124183,0.4313725490196078,"8907,10584","9264,10584"
-0.501466275659824,0.501466275659824,"2887,3349","2887,3349"
-0.5012491903395947,0.5012491903395947,"2646,2662","2646,2662"
0.5,-0.5,"8700,12362","8700,12362"
-0.5,0.0,"22160,38607","20419,22160"
-0.5,0.5,"18976,36848","18976,36847"
0.5,-0.4390243902439024,"19701,29639","12404,29639"
-0.5,0.5,"19359,37348","19359,37347"
-0.5,0.5,"19283,37263","11138,19283"
-0.5,0.5,"22196,40806","22196,26154"
-0.5,0.5,"19908,38028","19908,35547"
-0.5,-0.2586206896551724,"19349,37323","9443,19349"
-0.5,0.5,"22337,40934","3699,22337"
-0.5,0.5,"12721,29981","12721,13668"
-0.5,0.5,"19865,37994","19865,37993"
-0.5,0.2291666666666666,"9644,27149","9644,37407"
0.5,0.238095238095238,"11160,16292","11160,28155"
0.5,0.2777777777777778,"5887,8545","8545,31795"
0.5,0.5,"11422,15307","11422,28693"
-0.5,0.5,"8724,26381","8724,26380"
-0.5,0.5,"20965,39246","19374,20965"
-0.5,0.5,"13955,19981","13955,19981"
-0.5,0.5,"20564,38731","20564,38732"
0.5,0.5,"6713,19300","19300,37283"
-0.5,0.5,"17663,35332","17663,22322"
-0.5,0.5,"20211,22287","20211,22287"
0.5,0.5,"20636,20637","20637,38828"
-0.5,0.5,"21792,40306","21792,40307"
-0.5,0.5,"5431,18474","5431,18474"
-0.5,0.5,"5335,21771","21771,29758"
-0.5,-0.4583333333333333,"18381,21525","17054,21525"
0.5,0.5,"17466,19342","19342,26767"
-0.5,0.5,"19391,37394","19391,23909"
-0.5,0.5,"19410,37423","19410,37422"
-0.5,0.5,"21539,40022","21539,36347"
0.5,-0.5,"18685,20803","18685,20803"
-0.5,0.5,"15235,17035","15235,17035"
0.5,-0.5,"8603,9693","8603,9693"
-0.5,0.5,"18109,35811","18109,35810"
0.5,-0.48,"16033,32454","16544,32454"
-0.5,-0.2192982456140351,"20369,38553","2493,20369"
0.5,-0.5,"17069,19328","10920,17069"
0.5,0.5,"20541,22277","20541,30321"
-0.5,0.5,"12409,25525","12409,29648"
-0.5,0.5,"18485,36277","18485,34770"
-0.5,0.5,"20688,38901","20688,38902"
-0.5,0.5,"20096,38220","20096,38221"
0.5,-0.4473684210526316,"21574,30549","13283,30549"
-0.5,0.5,"17810,35482","17810,35483"
-0.5,0.2258064516129032,"19175,37115","12175,19175"
-0.5,0.1666666666666666,"3398,23104","3398,28362"
-0.5,0.5,"13751,31012","13751,31011"
-0.5,0.5,"13750,31010","5827,13750"
-0.5,0.5,"20909,39168","20909,39167"
0.5,0.0,"10697,18928","6752,10697"
0.5,0.2586206896551724,"7410,14770","7410,31963"
0.5,0.3846153846153846,"13816,14790","13816,39757"
0.5,0.3170731707317073,"10890,15310","15310,33920"
0.5,-0.5,"13691,21858","13691,21858"
-0.5,-0.5,"17111,34692","17111,19522"
-0.5,0.5,"14214,31508","14214,31509"
-0.5,0.5,"16605,18766","16605,34116"
-0.5,0.5,"6003,20075","6003,20075"
-0.5,0.5,"8498,26199","8498,17469"
-0.5,0.5,"18292,36036","18292,36035"
-0.5,0.5,"19212,37168","19212,37167"
-0.5,0.5,"21666,40171","21666,40172"
-0.5,-0.5,"21133,39442","20598,21133"
-0.5,0.5,"20685,38897","20685,38898"
0.5,0.2727272727272727,"7140,19970","7140,35746"
-0.5,0.5,"17195,21387","17195,21387"
-0.5,0.5,"19614,37202","19614,37654"
0.5,-0.3369565217391304,"16701,25336","4583,25336"
0.5,0.2608695652173913,"10330,12734","10330,36646"
-0.5,0.2083333333333333,"9721,27231","9721,39794"
0.5,-0.3857142857142857,"16858,16909","7031,16858"
-0.5,0.5,"20133,38260","20133,38259"
-0.5,0.5,"15003,23497","15003,32354"
-0.5,0.5,"19597,20257","20257,22932"
-0.5,0.25,"10732,16773","10732,38361"
-0.5,0.5,"21281,39641","21281,39642"
-0.5,-0.4603174603174603,"14263,31556","7913,14263"
-0.5,0.25,"11702,26906","11702,39949"
-0.5,0.0384615384615384,"17009,34582","6495,17009"
-0.5,0.3035714285714285,"8410,26130","8410,30590"
-0.5,0.2,"18805,34810","14951,18805"
-0.5,0.5,"21866,40403","21866,40402"
-0.5,0.0147058823529411,"19982,30228","6923,19982"
-0.5,-0.1325301204819277,"18270,23357","2934,18270"
-0.5,-0.3125,"21043,39346","10816,21043"
-0.5,0.2857142857142857,"8457,26157","8457,31539"
-0.5,0.5,"22152,40750","22152,40749"
-0.5,0.5,"21061,39359","21061,39360"
-0.5,0.5,"17414,35027","17414,35026"
-0.5,-0.0454545454545454,"19537,37554","18103,19537"
-0.4977272727272727,0.4977272727272727,"6720,7873","6720,7873"
-0.4939759036144578,0.1325301204819277,"5512,24151","5512,38122"
0.492063492063492,0.3488372093023256,"7400,13372","13372,22390"
-0.4909090909090909,0.2181818181818181,"8533,26237","8533,35589"
-0.490566037735849,0.2264150943396226,"9140,18206","9140,36745"
0.4899135446685879,0.0787878787878787,"844,1065","1065,34956"
0.4888888888888889,-0.4888888888888889,"10337,12627","10337,12627"
0.4888888888888889,-0.3153153153153153,"10077,24751","6487,24751"
-0.4888888888888889,0.2444444444444444,"10488,27878","10488,37346"
-0.4888888888888889,0.2888888888888888,"6616,10535","10535,34362"
-0.488,0.248,"3573,23167","3573,25436"
-0.4875,0.1488636363636363,"5495,23103","2893,5495"
0.4869565217391304,0.1304347826086956,"3705,15827","3705,32271"
-0.4852915037326697,0.0301724137931034,"185,1084","185,22633"
0.4848484848484848,-0.4848484848484848,"5845,13379","5845,13379"
0.4833333333333333,0.3,"7406,19421","7406,29466"
-0.4829059829059829,0.452991452991453,"1625,22551","1625,22586"
0.4827586206896552,0.3170731707317073,"8142,14359","8142,33900"
-0.4827586206896552,-0.4827586206896551,"14732,33189","14732,18247"
-0.4814814814814814,-0.0676883780332056,"15971,34734","13159,15971"
-0.4814814814814814,-0.1266427718040621,"15393,34014","11571,15393"
0.4814814814814814,0.3928571428571428,"13008,15759","13008,37717"
0.4814814814814814,-0.2608695652173913,"15736,24693","6740,24693"
-0.4814814814814814,-0.2064814814814815,"15537,34180","7865,15537"
-0.4807692307692308,0.2692307692307692,"9552,24898","9552,33853"
-0.4807692307692308,0.1923076923076923,"9390,26925","9390,40159"
-0.48,0.48,"11977,16759","11977,16759"
-0.48,0.48,"7763,17591","7763,17591"
0.48,-0.48,"8993,13746","8993,13746"
-0.48,0.0776923076923077,"9128,12697","8113,9128"
0.4796380090497737,0.0588235294117647,"1590,3112","1590,34594"
-0.4782608695652174,0.4782608695652174,"7289,17739","7289,17739"
0.4782608695652174,-0.4782608695652174,"10119,18741","10119,18741"
-0.4782608695652174,0.0402576489533011,"18880,25633","15369,18880"
-0.4782608695652174,0.4782608695652174,"18489,18490","18489,18490"
-0.4772727272727273,0.25,"11230,28528","11230,38185"
-0.4772727272727273,0.25,"10915,28221","10915,24008"
0.476805356288857,-0.476805356288857,"7703,9947","7703,9947"
-0.4761904761904761,-0.375,"19974,34823","9358,19974"
-0.4761904761904761,0.4761904761904761,"13480,19091","13480,19091"
-0.4761904761904761,-0.4761904761904761,"19657,39681","17013,19657"
0.4761904761904761,-0.4761904761904761,"17684,19096","17684,19096"
-0.4761904761904761,-0.4761904761904761,"20201,40472","19470,20201"
-0.4761904761904761,-0.3157894736842105,"20346,40674","14867,20346"
0.4736842105263158,0.4736842105263157,"11740,21816","11740,29622"
-0.4736842105263158,0.4736842105263158,"10025,11721","10025,11721"
-0.4736842105263157,0.2631578947368421,"12381,16565","12381,35029"
-0.4729729729729729,0.1621621621621621,"6556,24782","6556,36436"
0.4716981132075472,-0.4259259259259259,"8443,27032","7560,27032"
-0.4705882352941176,-0.2941176470588235,"12332,31133","12332,16187"
0.4705882352941176,0.2549019607843137,"8697,21112","8697,34804"
0.4705882352941176,-0.4,"12576,31452","14477,31452"
-0.4693877551020408,0.2040816326530612,"10016,25855","10016,38997"
-0.4693877551020408,0.4693877551020408,"8923,21937","8923,21937"
0.46875,-0.46875,"12778,16043","12778,16043"
-0.46875,0.171875,"7727,25587","7727,37907"
-0.4683544303797468,0.189873417721519,"6171,24559","6171,32366"
-0.4680851063829787,0.2340425531914893,"10398,27799","10398,36960"
-0.4680851063829787,0.3617021276595745,"5100,23910","5100,24909"
