node1,node2,flow
Dutch_expatriate_footballers,Dutch_football_clubs,1
Dutch_female_singers,Living_people,1
Dutch_field_hockey_players,Sports_festivals_in_the_Netherlands,-1
Dutch_football_clubs,People_from_Rotterdam,-2
Dutch_football_clubs,NAC_Breda_players,-1
Dutch_football_clubs,Living_people,-9
Dutch_football_clubs,The_Football_League_players,1
Dutch_football_clubs,Scottish_Football_League_players,-1
Dutch_football_clubs,Premier_League_players,-1
Dutch_football_clubs,Dutch_football_managers,-1
Dutch_football_clubs,Dutch_footballers,-6
Dutch_football_clubs,Eerste_Divisie_players,1
Dutch_football_clubs,Expatriate_footballers_in_England,1
Dutch_football_clubs,Expatriate_footballers_in_the_Netherlands,1
Dutch_football_clubs,Eredivisie_players,-6
Dutch_football_clubs,Feyenoord_players,-3
Dutch_footballers,Living_people,-3
Dutch_painters,Modern_painters,1
Dutch_painters,People_from_Amsterdam,-1
Dutch_politicians,Labour_Party_(Netherlands)_politicians,-1
Dutch_politicians,Leiden_University_alumni,1
Dutch_politicians,Living_people,1
Dutch_politicians,Members_of_the_House_of_Representatives_of_the_Netherlands,2
Dynasties_of_India,Indian_monarchs,-1
Dynasties_of_India,History_of_Karnataka,-1
Dystopian_films,Living_people,-6
Dystopian_films,English-language_films,-1
Dystopian_novels,Living_people,-2
EA_Sports_games,Living_people,1
ECM_artists,Living_people,2
EMI_Records_albums,English_male_singers,-1
Eagle_Scouts,Living_people,-2
Earldoms,Earls_in_the_Peerage_of_the_United_Kingdom,-1
Earls_in_the_Peerage_of_England,Howard_family_(English_aristocracy),1
Earls_in_the_Peerage_of_England,Members_of_the_Privy_Council_of_the_United_Kingdom,-1
Earls_in_the_Peerage_of_England,Knights_of_the_Garter,1
Earls_in_the_Peerage_of_England,People_of_the_Tudor_period,-1
Earls_in_the_Peerage_of_Great_Britain,Members_of_the_Parliament_of_Great_Britain_for_English_constituencies,-1
Earls_in_the_Peerage_of_the_United_Kingdom,Members_of_the_Privy_Council_of_the_United_Kingdom,-2
Earls_in_the_Peerage_of_the_United_Kingdom,Members_of_the_United_Kingdom_Parliament_for_English_constituencies,1
Earls_in_the_Peerage_of_the_United_Kingdom,UK_MPs_18321835,-1
Earls_in_the_Peerage_of_the_United_Kingdom,UK_MPs_18311832,-1
Earls_in_the_Peerage_of_the_United_Kingdom,Fellows_of_the_Royal_Society,-1
EastEnders_characters,Fictional_criminals,2
EastEnders_characters,Living_people,4
EastEnders_characters,Fictional_businesspeople,2
Eclipse_Award_winners,Horse_races_in_the_United_States,-14
Eclipse_Award_winners,Mile_category_horse_races_for_fillies_and_mares,-3
Eclipse_Award_winners,Graded_stakes_races_in_the_United_States,-12
Eclipse_Award_winners,Grade_1_stakes_races_in_the_United_States,-3
Eclipse_Award_winners,Open_middle_distance_horse_races,-2
Eclipse_Award_winners,Open_mile_category_horse_races,-2
Eclipse_Award_winners,Racehorses_bred_in_Kentucky,-2
Eclipse_Award_winners,Racehorses_trained_in_the_United_States,-2
Eclipse_Award_winners,Thoroughbred_racehorses,-2
Eclipse_Award_winners,Turf_races_in_the_United_States,-7
Eclipse_Award_winners,United_States_Champion_Thoroughbred_Sires,-1
Eclipse_Award_winners,Flat_horse_races_for_two-year-olds,-2
Eclipse_Award_winners,Flat_horse_races_for_three-year-olds,-3
Eclipse_Award_winners,Flat_horse_races_for_three-year-old_fillies,-2
Economic_ideologies,Living_people,-4
Economic_theories,Living_people,-3
Economics,Living_people,-2
Economics_terminology,Living_people,-1
Edgar_Award_winners,English-language_films,-1
Edgar_Award_winners,Living_people,-2
Edgar_Award_winning_works,Living_people,-14
Edgar_Award_winning_works,English_television_actors,-1
Edgar_Award_winning_works,People_from_New_York_City,-1
Edible_fungi,Fungi_of_Europe,-1
Edmonton_Eskimos_players,Grey_Cup_champions,-1
Edmonton_Eskimos_players,Living_people,1
Edmonton_Oilers_players,Philadelphia_Flyers_players,-1
Edmonton_Oilers_players,New_Jersey_Devils_players,-1
Edmonton_Oilers_players,New_York_Rangers_players,-1
Edmonton_Oilers_players,National_Hockey_League_players_with_100_point_seasons,1
Edmonton_Oilers_players,National_Hockey_League_All-Stars,-1
Edmonton_Oilers_players,United_States_Hockey_Hall_of_Fame,1
Edmonton_Oilers_players,Ice_hockey_players_at_the_1998_Winter_Olympics,-1
Edmonton_Oilers_players,Ice_hockey_people_from_British_Columbia,1
Edmonton_Trappers_players,Pawtucket_Red_Sox_players,-1
Edmonton_Trappers_players,Living_people,-1
Edmund_A._Walsh_School_of_Foreign_Service_alumni,Living_people,-1
Education_in_the_United_Kingdom,Members_of_the_United_Kingdom_Parliament_for_English_constituencies,1
Education_in_the_United_Kingdom,Living_people,1
Education_in_the_United_Kingdom,English_Anglicans,1
Edwardian_era,Living_people,-16
Electoral_divisions_of_Australia,Members_of_the_Australian_House_of_Representatives,-2
Electric_blues_musicians,Living_people,-1
Electronic_Arts_games,Living_people,-1
Electronic_music,Living_people,-4
Electronic_music_record_labels,Living_people,-2
Electronic_musicians,Living_people,1
Electropop_songs,Living_people,1
Eli_Lilly_and_Company,Living_people,2
Elmira_Pioneers_players,Living_people,2
Elvis_Presley_songs,Living_people,4
Elvis_Presley_songs,Rockabilly_Hall_of_Fame_inductees,1
Emerson_College_alumni,English-language_films,1
Emmerdale_characters,Living_people,2
Emmy_Award_winners,Jewish_actors,-4
Emmy_Award_winners,Grammy_Award_winners,-2
Emmy_Award_winners,Golden_Globe_Awards,-3
Emmy_Award_winners,NBC_network_shows,-2
Emmy_Award_winners,Living_people,-14
Emmy_Award_winners,English_television_actors,-1
Emmy_Award_winners,English_stage_actors,1
Emmy_Award_winners,English_radio_actors,1
Emmy_Award_winners,English_film_actors,-1
Emmy_Award_winners,English-language_television_series,-2
Emmy_Award_winners,English-language_films,-16
Emmy_Award_winners,Naturalized_citizens_of_the_United_States,1
Emmy_Award_winners,First-run_syndicated_television_programs_in_the_United_States,-1
Emmy_Award_winners,Films_set_in_New_York_City,-1
Emmy_Award_winners,Television_spin-offs,1
Emmy_Award_winners,Television_series_by_Warner_Bros._Television,-3
Emmy_Award_winners,Television_series_by_CBS_Paramount_Television,-2
Emmy_Award_winners,Satirical_television_programmes,2
Emmy_Award_winners,Royal_Shakespeare_Company_members,-2
Emmy_Award_winners,Road_movies,-1
Emmy_Award_winners,Vaudeville_performers,-1
Emmy_Award_winners,Tony_Award_winners,3
Emmy_Award_winners,United_States_National_Film_Registry_films,-2
Emmy_Award_winners,People_from_Long_Island,1
Emmy_Award_winners,People_from_London,-1
Emmy_Award_winners,People_from_Brooklyn,-4
Emmy_Award_winners,People_from_the_Greater_Los_Angeles_Area,-1
Emmy_Award_winners,People_from_New_York_City,2
Emmy_Award_winning_programs,Living_people,-19
Emmy_Award_winning_programs,English-language_films,-2
Emory_University_faculty,Living_people,-2
Empoli_F.C._players,Lega_Pro_Seconda_Divisione_clubs,2
Empoli_F.C._players,Living_people,-2
Empoli_F.C._players,Serie_A_footballers,-2
Empoli_F.C._players,Lega_Pro_Prima_Divisione_clubs,2
Empoli_F.C._players,Serie_B_clubs,3
Empoli_F.C._players,Serie_B_footballers,-1
Empoli_F.C._players,Italian_football_clubs,2
Endemic_flora_of_Hawaii,Trees_of_Hawaii,1
Engine_technology,Vehicle_modification,-1
Engineering_societies,Living_people,-2
England_B_international_footballers,Premier_League_players,2
England_B_international_footballers,Premier_League_managers,-2
England_B_international_footballers,Liverpool_F.C._players,1
England_B_international_footballers,UEFA_Euro_2000_players,-1
England_B_international_footballers,The_Football_League_managers,1
England_B_international_footballers,Expatriate_footballers_in_England,1
England_B_international_footballers,English_footballers,1
England_B_international_footballers,English_football_managers,1
England_B_international_footballers,English_football_clubs,7
England_One_Day_International_cricketers,MCC_cricketers,-1
England_One_Day_International_cricketers,Officers_of_the_Order_of_the_British_Empire,2
England_One_Day_International_cricketers,Somerset_cricketers,1
England_One_Day_International_cricketers,Wisden_Cricketers_of_the_Year,2
England_One_Day_International_cricketers,Living_people,1
England_One_Day_International_cricketers,English_cricketers,2
England_One_Day_International_cricketers,Essex_cricketers,-1
England_Test_cricketers,Officers_of_the_Order_of_the_British_Empire,2
England_Test_cricketers,North_v_South_cricketers,-1
England_Test_cricketers,MCC_cricketers,-3
England_Test_cricketers,Players_cricketers,-1
England_Test_cricketers,Living_people,1
England_Test_cricketers,Staffordshire_cricketers,-1
England_Test_cricketers,Worcestershire_cricketers,-1
England_Test_cricketers,Wisden_Cricketers_of_the_Year,-2
England_Test_cricketers,Surrey_cricketers,2
England_Test_cricketers,Essex_cricketers,-2
England_Test_cricketers,English_wicket-keepers,1
England_Test_cricketers,English_cricketers,1
England_international_footballers,Nottingham_Forest_F.C._players,1
England_international_footballers,Officers_of_the_Order_of_the_British_Empire,-1
England_international_footballers,Newcastle_United_F.C._players,2
England_international_footballers,Leeds_United_A.F.C._players,-2
England_international_footballers,Liverpool_F.C._players,1
England_international_footballers,Living_people,-4
England_international_footballers,Manchester_City_F.C._players,1
England_international_footballers,Manchester_United_F.C._players,-1
England_international_footballers,Members_of_the_Order_of_the_British_Empire,2
England_international_footballers,Premier_League_managers,-3
England_international_footballers,The_Football_League_managers,1
England_international_footballers,The_Football_League_players,-1
England_international_footballers,Tottenham_Hotspur_F.C._players,4
England_international_footballers,UEFA_Euro_2000_players,-3
England_international_footballers,West_Ham_United_F.C._players,1
England_international_footballers,Queens_Park_Rangers_F.C._players,-1
England_international_footballers,Premier_League_players,-2
England_international_footballers,Serie_A_footballers,-1
England_international_footballers,Sheffield_United_F.C._players,2
England_international_footballers,Sportspeople_from_London,-1
England_international_footballers,Scotland_international_footballers,1
England_international_footballers,Everton_F.C._players,-1
England_international_footballers,Expatriate_footballers_in_England,-1
England_international_footballers,Expatriate_footballers_in_Italy,-1
England_international_footballers,FIFA_100,-2
England_international_footballers,FIFA_Century_Club,-2
England_international_footballers,English_footballers,-4
England_international_footballers,English_football_managers,3
England_international_footballers,English_expatriate_footballers,2
England_international_footballers,England_under-21_international_footballers,-1
England_international_footballers,English_Football_Hall_of_Fame_inductees,2
England_international_rugby_union_players,Living_people,-1
England_national_rugby_league_team_players,Living_people,-1
England_national_rugby_league_team_players,English_rugby_league_players,1
England_semi-pro_international_footballers,Living_people,4
England_semi-pro_international_footballers,Member_clubs_of_the_Southern_Football_League,-1
England_semi-pro_international_footballers,The_Football_League_players,2
England_semi-pro_international_footballers,English_football_clubs,1
England_semi-pro_international_footballers,English_footballers,1
England_under-21_international_footballers,Premier_League_managers,-1
England_under-21_international_footballers,Newcastle_United_F.C._players,-1
England_under-21_international_footballers,Living_people,-4
England_under-21_international_footballers,Liverpool_F.C._players,2
England_under-21_international_footballers,Premier_League_players,1
England_under-21_international_footballers,Leeds_United_A.F.C._players,-1
England_under-21_international_footballers,Reading_F.C._players,-1
England_under-21_international_footballers,UEFA_Pro_Licence_holders,1
England_under-21_international_footballers,UEFA_Euro_2000_players,-1
England_under-21_international_footballers,Stoke_City_F.C._players,-1
England_under-21_international_footballers,English_footballers,1
England_under-21_international_footballers,English_football_clubs,17
England_under-21_international_footballers,English_football_managers,3
England_youth_international_footballers,Member_clubs_of_the_Southern_Football_League,3
England_youth_international_footballers,Expatriate_footballers_in_England,1
England_youth_international_footballers,English_footballers,-1
England_youth_international_footballers,English_football_clubs,7
English-language_EPs,Living_people,-1
English-language_albums,Living_people,42
English-language_albums,"Musicians_from_Philadelphia,_Pennsylvania",1
English-language_albums,Musicians_from_New_York,1
English-language_albums,Mercury_Records_artists,3
English-language_albums,English_male_singers,2
English-language_albums,English-language_songs,-1
English-language_albums,English-language_singers,7
English-language_albums,English-language_live_albums,1
English-language_albums,English_expatriates_in_the_United_States,1
English-language_albums,Grammy_Hall_of_Fame_Award_recipients,1
English-language_albums,Grammy_Award_winners,20
English-language_albums,Female_rock_singers,2
English-language_albums,The_Beatles_songs,1
English-language_albums,Songs_written_by_LennonMcCartney,1
English-language_albums,Songs_published_by_Northern_Songs,1
English-language_albums,Songs_produced_by_George_Martin,1
English-language_albums,Rock_and_Roll_Hall_of_Fame_inductees,9
English-language_albums,UK_Singles_Chart_number-one_singles,2
English-language_albums,World_Music_Awards_winners,-1
English-language_albums,Unprintworthy_redirects,4
English-language_albums,Rappers_from_New_York_City,1
English-language_albums,RPM_Top_Singles_number-one_singles,1
English-language_albums,Pre-punk_groups,1
English-language_compilation_albums,English-language_songs,6
English-language_film_directors,English-language_films,1
English-language_film_directors,English_television_actors,-1
English-language_film_directors,English_film_actors,-1
English-language_film_directors,Living_people,-11
English-language_films,Monster_movies,1
English-language_films,Mockumentary_films,1
English-language_films,Metro-Goldwyn-Mayer_films,3
English-language_films,Military_brats,-1
English-language_films,Mercury_Records_artists,2
English-language_films,Musical_quartets,2
English-language_films,Lists_of_films_by_award,-6
English-language_films,LGBT_people_from_the_United_States,-2
English-language_films,Living_people,43
English-language_films,Participants_in_American_reality_television_series,1
English-language_films,Paramount_Pictures_films,5
English-language_films,Outstanding_Performance_by_an_Ensemble_in_a_Drama_Series_Screen_Actors_Guild_Award_winners,2
English-language_films,Outstanding_Performance_by_a_Cast_in_a_Motion_Picture_Screen_Actors_Guild_Award_winners,1
English-language_films,Olivier_Award_winners,2
English-language_films,Old_Gowers,1
English-language_films,"People_from_Charleston,_South_Carolina",1
English-language_films,People_from_Brooklyn,6
English-language_films,"People_from_Boston,_Massachusetts",2
English-language_films,"People_from_Baltimore,_Maryland",2
English-language_films,Mystery_films,1
English-language_films,Neo-noir,-1
English-language_films,"Neighborhoods_in_Los_Angeles,_California",1
English-language_films,Naturalized_citizens_of_the_United_States,13
English-language_films,NBC_network_shows,2
English-language_films,New_Line_Cinema_films,1
English-language_films,New_York_Democrats,2
English-language_films,Obie_Award_recipients,2
English-language_films,Northwestern_University_alumni,2
English-language_films,Newspapers_published_in_California,1
English-language_films,Officers_of_the_Order_of_the_British_Empire,3
English-language_films,News_Corporation_subsidiaries,1
English-language_films,New_York_University_alumni,3
English-language_films,German_film_producers,-2
